wl,flux
3486.000000000000,0.960171
3487.000000000000,0.964776
3488.000000000000,0.969651
3489.000000000000,0.966807
3490.000000000000,0.951466
3491.000000000000,0.943156
3492.000000000000,0.945488
3493.000000000000,0.948742
3494.000000000000,0.961356
3495.000000000000,0.972566
3496.000000000000,0.972312
3497.000000000000,0.964021
3498.000000000000,0.960222
3499.000000000000,0.965505
3500.000000000000,0.955043
3501.000000000000,0.916733
3502.000000000000,0.888300
3503.000000000000,0.904261
3504.000000000000,0.941507
3505.000000000000,0.966581
3506.000000000000,0.973161
3507.000000000000,0.972590
3508.000000000000,0.971042
3509.000000000000,0.964490
3510.000000000000,0.955027
3511.000000000000,0.955734
3512.000000000000,0.960044
3513.000000000000,0.952774
3514.000000000000,0.939433
3515.000000000000,0.936298
3516.000000000000,0.948839
3517.000000000000,0.960792
3518.000000000000,0.963312
3519.000000000000,0.960449
3520.000000000000,0.955634
3521.000000000000,0.952869
3522.000000000000,0.955241
3523.000000000000,0.953091
3524.000000000000,0.938888
3525.000000000000,0.928964
3526.000000000000,0.931740
3527.000000000000,0.946185
3528.000000000000,0.962554
3529.000000000000,0.970619
3530.000000000000,0.974441
3531.000000000000,0.976856
3532.000000000000,0.977259
3533.000000000000,0.977772
3534.000000000000,0.979592
3535.000000000000,0.980419
3536.000000000000,0.979741
3537.000000000000,0.979214
3538.000000000000,0.977512
3539.000000000000,0.967709
3540.000000000000,0.934722
3541.000000000000,0.873921
3542.000000000000,0.813980
3543.000000000000,0.787934
3544.000000000000,0.793900
3545.000000000000,0.805679
3546.000000000000,0.808650
3547.000000000000,0.802333
3548.000000000000,0.795541
3549.000000000000,0.795128
3550.000000000000,0.796879
3551.000000000000,0.790635
3552.000000000000,0.760261
3553.000000000000,0.700094
3554.000000000000,0.609150
3555.000000000000,0.474638
3556.000000000000,0.340630
3557.000000000000,0.263326
3558.000000000000,0.219095
3559.000000000000,0.171371
3560.000000000000,0.135930
3561.000000000000,0.130778
3562.000000000000,0.137280
3563.000000000000,0.151457
3564.000000000000,0.168698
3565.000000000000,0.180650
3566.000000000000,0.169220
3567.000000000000,0.128059
3568.000000000000,0.104520
3569.000000000000,0.106524
3570.000000000000,0.107803
3571.000000000000,0.108963
3572.000000000000,0.113486
3573.000000000000,0.113454
3574.000000000000,0.111697
3575.000000000000,0.113472
3576.000000000000,0.114186
3577.000000000000,0.122738
3578.000000000000,0.140933
3579.000000000000,0.138071
3580.000000000000,0.105937
3581.000000000000,0.0795813
3582.000000000000,0.0752575
3583.000000000000,0.0797354
3584.000000000000,0.0809116
3585.000000000000,0.0815874
3586.000000000000,0.0827595
3587.000000000000,0.0808733
3588.000000000000,0.0770703
3589.000000000000,0.0812133
3590.000000000000,0.107124
3591.000000000000,0.145126
3592.000000000000,0.176857
3593.000000000000,0.197863
3594.000000000000,0.196836
3595.000000000000,0.230083
3596.000000000000,0.368231
3597.000000000000,0.526337
3598.000000000000,0.598414
3599.000000000000,0.623296
3600.000000000000,0.653388
3601.000000000000,0.667643
3602.000000000000,0.656135
3603.000000000000,0.638738
3604.000000000000,0.599770
3605.000000000000,0.550710
3606.000000000000,0.551963
3607.000000000000,0.569321
3608.000000000000,0.563037
3609.000000000000,0.544289
3610.000000000000,0.536238
3611.000000000000,0.557500
3612.000000000000,0.584523
3613.000000000000,0.596516
3614.000000000000,0.615203
3615.000000000000,0.652358
3616.000000000000,0.700095
3617.000000000000,0.738892
3618.000000000000,0.756624
3619.000000000000,0.764980
3620.000000000000,0.776041
3621.000000000000,0.790395
3622.000000000000,0.810585
3623.000000000000,0.828550
3624.000000000000,0.829699
3625.000000000000,0.811119
3626.000000000000,0.760820
3627.000000000000,0.657699
3628.000000000000,0.563311
3629.000000000000,0.543940
3630.000000000000,0.551385
3631.000000000000,0.554173
3632.000000000000,0.588710
3633.000000000000,0.635065
3634.000000000000,0.631291
3635.000000000000,0.603029
3636.000000000000,0.618370
3637.000000000000,0.670603
3638.000000000000,0.685662
3639.000000000000,0.662811
3640.000000000000,0.714049
3641.000000000000,0.767363
3642.000000000000,0.720347
3643.000000000000,0.669155
3644.000000000000,0.645876
3645.000000000000,0.635543
3646.000000000000,0.662896
3647.000000000000,0.678181
3648.000000000000,0.699337
3649.000000000000,0.744282
3650.000000000000,0.734778
3651.000000000000,0.641158
3652.000000000000,0.590802
3653.000000000000,0.646991
3654.000000000000,0.703551
3655.000000000000,0.746042
3656.000000000000,0.776917
3657.000000000000,0.742216
3658.000000000000,0.668431
3659.000000000000,0.615247
3660.000000000000,0.565175
3661.000000000000,0.571549
3662.000000000000,0.677387
3663.000000000000,0.774748
3664.000000000000,0.779986
3665.000000000000,0.760407
3666.000000000000,0.798647
3667.000000000000,0.824503
3668.000000000000,0.772866
3669.000000000000,0.681709
3670.000000000000,0.631382
3671.000000000000,0.632057
3672.000000000000,0.633078
3673.000000000000,0.638135
3674.000000000000,0.713381
3675.000000000000,0.806540
3676.000000000000,0.837646
3677.000000000000,0.809288
3678.000000000000,0.777447
3679.000000000000,0.789617
3680.000000000000,0.795790
3681.000000000000,0.739872
3682.000000000000,0.633646
3683.000000000000,0.605020
3684.000000000000,0.692120
3685.000000000000,0.776936
3686.000000000000,0.807111
3687.000000000000,0.792469
3688.000000000000,0.794704
3689.000000000000,0.840671
3690.000000000000,0.864657
3691.000000000000,0.826208
3692.000000000000,0.712403
3693.000000000000,0.584221
3694.000000000000,0.591595
3695.000000000000,0.724590
3696.000000000000,0.828236
3697.000000000000,0.847274
3698.000000000000,0.812612
3699.000000000000,0.806026
3700.000000000000,0.844211
3701.000000000000,0.862284
3702.000000000000,0.847114
3703.000000000000,0.800576
3704.000000000000,0.703110
3705.000000000000,0.568949
3706.000000000000,0.507967
3707.000000000000,0.584718
3708.000000000000,0.697026
3709.000000000000,0.739765
3710.000000000000,0.718137
3711.000000000000,0.734657
3712.000000000000,0.806723
3713.000000000000,0.849993
3714.000000000000,0.854278
3715.000000000000,0.842871
3716.000000000000,0.819528
3717.000000000000,0.776763
3718.000000000000,0.703944
3719.000000000000,0.606630
3720.000000000000,0.539590
3721.000000000000,0.552971
3722.000000000000,0.594885
3723.000000000000,0.602865
3724.000000000000,0.637995
3725.000000000000,0.739565
3726.000000000000,0.818299
3727.000000000000,0.842771
3728.000000000000,0.850380
3729.000000000000,0.857709
3730.000000000000,0.857477
3731.000000000000,0.847309
3732.000000000000,0.827842
3733.000000000000,0.799517
3734.000000000000,0.765228
3735.000000000000,0.724374
3736.000000000000,0.670022
3737.000000000000,0.595498
3738.000000000000,0.549837
3739.000000000000,0.608803
3740.000000000000,0.725996
3741.000000000000,0.804404
3742.000000000000,0.835368
3743.000000000000,0.844456
3744.000000000000,0.843635
3745.000000000000,0.830371
3746.000000000000,0.826189
3747.000000000000,0.839034
3748.000000000000,0.837898
3749.000000000000,0.832352
3750.000000000000,0.839963
3751.000000000000,0.844149
3752.000000000000,0.817348
3753.000000000000,0.742120
3754.000000000000,0.647791
3755.000000000000,0.633085
3756.000000000000,0.714455
3757.000000000000,0.792130
3758.000000000000,0.823196
3759.000000000000,0.839490
3760.000000000000,0.856607
3761.000000000000,0.865574
3762.000000000000,0.869486
3763.000000000000,0.868004
3764.000000000000,0.865939
3765.000000000000,0.870839
3766.000000000000,0.868621
3767.000000000000,0.857950
3768.000000000000,0.851729
3769.000000000000,0.841599
3770.000000000000,0.811641
3771.000000000000,0.757909
3772.000000000000,0.697891
3773.000000000000,0.676946
3774.000000000000,0.714820
3775.000000000000,0.774493
3776.000000000000,0.821674
3777.000000000000,0.851274
3778.000000000000,0.868252
3779.000000000000,0.877949
3780.000000000000,0.883782
3781.000000000000,0.887463
3782.000000000000,0.888682
3783.000000000000,0.888167
3784.000000000000,0.887969
3785.000000000000,0.883986
3786.000000000000,0.863164
3787.000000000000,0.826335
3788.000000000000,0.796826
3789.000000000000,0.779817
3790.000000000000,0.768112
3791.000000000000,0.751365
3792.000000000000,0.731232
3793.000000000000,0.713944
3794.000000000000,0.710851
3795.000000000000,0.724716
3796.000000000000,0.747575
3797.000000000000,0.765251
3798.000000000000,0.770933
3799.000000000000,0.773903
3800.000000000000,0.775838
3801.000000000000,0.772469
3802.000000000000,0.765602
3803.000000000000,0.760218
3804.000000000000,0.761314
3805.000000000000,0.764600
3806.000000000000,0.764302
3807.000000000000,0.762188
3808.000000000000,0.761253
3809.000000000000,0.751267
3810.000000000000,0.718245
3811.000000000000,0.674730
3812.000000000000,0.634348
3813.000000000000,0.596989
3814.000000000000,0.574572
3815.000000000000,0.550459
3816.000000000000,0.477701
3817.000000000000,0.383181
3818.000000000000,0.318957
3819.000000000000,0.288826
3820.000000000000,0.282242
3821.000000000000,0.278562
3822.000000000000,0.243348
3823.000000000000,0.185257
3824.000000000000,0.136846
3825.000000000000,0.110166
3826.000000000000,0.108906
3827.000000000000,0.114130
3828.000000000000,0.110173
3829.000000000000,0.102523
3830.000000000000,0.0959888
3831.000000000000,0.0969816
3832.000000000000,0.104708
3833.000000000000,0.116202
3834.000000000000,0.125462
3835.000000000000,0.125553
3836.000000000000,0.118170
3837.000000000000,0.111815
3838.000000000000,0.113107
3839.000000000000,0.118467
3840.000000000000,0.127330
3841.000000000000,0.130472
3842.000000000000,0.116449
3843.000000000000,0.0956025
3844.000000000000,0.0851883
3845.000000000000,0.0814253
3846.000000000000,0.0773660
3847.000000000000,0.0742892
3848.000000000000,0.0708190
3849.000000000000,0.0675347
3850.000000000000,0.0688559
3851.000000000000,0.0736002
3852.000000000000,0.0745554
3853.000000000000,0.0757703
3854.000000000000,0.0984477
3855.000000000000,0.139211
3856.000000000000,0.142646
3857.000000000000,0.108957
3858.000000000000,0.0911295
3859.000000000000,0.0922627
3860.000000000000,0.0991899
3861.000000000000,0.124075
3862.000000000000,0.177289
3863.000000000000,0.206861
3864.000000000000,0.177229
3865.000000000000,0.138324
3866.000000000000,0.118243
3867.000000000000,0.100075
3868.000000000000,0.0789540
3869.000000000000,0.0658475
3870.000000000000,0.0652707
3871.000000000000,0.0839389
3872.000000000000,0.130485
3873.000000000000,0.193387
3874.000000000000,0.259386
3875.000000000000,0.305940
3876.000000000000,0.296981
3877.000000000000,0.247915
3878.000000000000,0.210783
3879.000000000000,0.175799
3880.000000000000,0.123143
3881.000000000000,0.0846555
3882.000000000000,0.102558
3883.000000000000,0.209931
3884.000000000000,0.374774
3885.000000000000,0.499368
3886.000000000000,0.546363
3887.000000000000,0.556928
3888.000000000000,0.524405
3889.000000000000,0.448244
3890.000000000000,0.431683
3891.000000000000,0.490163
3892.000000000000,0.531424
3893.000000000000,0.556768
3894.000000000000,0.578939
3895.000000000000,0.545389
3896.000000000000,0.533858
3897.000000000000,0.540033
3898.000000000000,0.546742
3899.000000000000,0.592408
3900.000000000000,0.597700
3901.000000000000,0.518045
3902.000000000000,0.460685
3903.000000000000,0.531840
3904.000000000000,0.622428
3905.000000000000,0.611193
3906.000000000000,0.544338
3907.000000000000,0.489129
3908.000000000000,0.475183
3909.000000000000,0.476558
3910.000000000000,0.438245
3911.000000000000,0.460215
3912.000000000000,0.563676
3913.000000000000,0.615478
3914.000000000000,0.603114
3915.000000000000,0.604207
3916.000000000000,0.664476
3917.000000000000,0.753189
3918.000000000000,0.776607
3919.000000000000,0.692009
3920.000000000000,0.531474
3921.000000000000,0.462419
3922.000000000000,0.579996
3923.000000000000,0.727150
3924.000000000000,0.790811
3925.000000000000,0.800211
3926.000000000000,0.769973
3927.000000000000,0.682374
3928.000000000000,0.612420
3929.000000000000,0.633957
3930.000000000000,0.649225
3931.000000000000,0.595622
3932.000000000000,0.520410
3933.000000000000,0.500187
3934.000000000000,0.527190
3935.000000000000,0.536935
3936.000000000000,0.579691
3937.000000000000,0.678616
3938.000000000000,0.741670
3939.000000000000,0.759075
3940.000000000000,0.767870
3941.000000000000,0.777573
3942.000000000000,0.751573
3943.000000000000,0.654657
3944.000000000000,0.587632
3945.000000000000,0.603286
3946.000000000000,0.607843
3947.000000000000,0.622564
3948.000000000000,0.676610
3949.000000000000,0.731726
3950.000000000000,0.758327
3951.000000000000,0.723304
3952.000000000000,0.633879
3953.000000000000,0.612108
3954.000000000000,0.698305
3955.000000000000,0.773520
3956.000000000000,0.800999
3957.000000000000,0.806365
3958.000000000000,0.801002
3959.000000000000,0.790851
3960.000000000000,0.767540
3961.000000000000,0.700697
3962.000000000000,0.618652
3963.000000000000,0.622516
3964.000000000000,0.707253
3965.000000000000,0.774128
3966.000000000000,0.794589
3967.000000000000,0.779674
3968.000000000000,0.740103
3969.000000000000,0.731697
3970.000000000000,0.742349
3971.000000000000,0.702115
3972.000000000000,0.649925
3973.000000000000,0.636966
3974.000000000000,0.643823
3975.000000000000,0.702809
3976.000000000000,0.794676
3977.000000000000,0.850287
3978.000000000000,0.867761
3979.000000000000,0.873024
3980.000000000000,0.877540
3981.000000000000,0.848275
3982.000000000000,0.772079
3983.000000000000,0.726945
3984.000000000000,0.727086
3985.000000000000,0.683675
3986.000000000000,0.600779
3987.000000000000,0.586554
3988.000000000000,0.694685
3989.000000000000,0.811291
3990.000000000000,0.861145
3991.000000000000,0.869272
3992.000000000000,0.851923
3993.000000000000,0.800935
3994.000000000000,0.750038
3995.000000000000,0.771834
3996.000000000000,0.830116
3997.000000000000,0.846897
3998.000000000000,0.815073
3999.000000000000,0.718501
4000.000000000000,0.569550
4001.000000000000,0.501243
4002.000000000000,0.601682
4003.000000000000,0.749241
4004.000000000000,0.816118
4005.000000000000,0.793128
4006.000000000000,0.732596
4007.000000000000,0.729655
4008.000000000000,0.793543
4009.000000000000,0.840260
4010.000000000000,0.848373
4011.000000000000,0.845113
4012.000000000000,0.835475
4013.000000000000,0.807946
4014.000000000000,0.747867
4015.000000000000,0.640925
4016.000000000000,0.512518
4017.000000000000,0.443515
4018.000000000000,0.485005
4019.000000000000,0.572770
4020.000000000000,0.658149
4021.000000000000,0.753001
4022.000000000000,0.822352
4023.000000000000,0.832178
4024.000000000000,0.775470
4025.000000000000,0.668128
4026.000000000000,0.589145
4027.000000000000,0.586499
4028.000000000000,0.613476
4029.000000000000,0.616925
4030.000000000000,0.592296
4031.000000000000,0.579796
4032.000000000000,0.570905
4033.000000000000,0.511554
4034.000000000000,0.427703
4035.000000000000,0.394881
4036.000000000000,0.421315
4037.000000000000,0.467328
4038.000000000000,0.505268
4039.000000000000,0.498538
4040.000000000000,0.478160
4041.000000000000,0.524840
4042.000000000000,0.582180
4043.000000000000,0.580309
4044.000000000000,0.569200
4045.000000000000,0.557723
4046.000000000000,0.512378
4047.000000000000,0.454302
4048.000000000000,0.442269
4049.000000000000,0.468965
4050.000000000000,0.493223
4051.000000000000,0.510518
4052.000000000000,0.505763
4053.000000000000,0.494966
4054.000000000000,0.495399
4055.000000000000,0.484074
4056.000000000000,0.468234
4057.000000000000,0.456355
4058.000000000000,0.443149
4059.000000000000,0.459226
4060.000000000000,0.510546
4061.000000000000,0.556128
4062.000000000000,0.571832
4063.000000000000,0.557297
4064.000000000000,0.499115
4065.000000000000,0.405863
4066.000000000000,0.345863
4067.000000000000,0.388329
4068.000000000000,0.484620
4069.000000000000,0.550455
4070.000000000000,0.585560
4071.000000000000,0.605784
4072.000000000000,0.607317
