wl,flux
3336.000000000000,0.125853
3337.000000000000,0.123365
3338.000000000000,0.115193
3339.000000000000,0.105693
3340.000000000000,0.0963945
3341.000000000000,0.0949553
3342.000000000000,0.129710
3343.000000000000,0.172759
3344.000000000000,0.202155
3345.000000000000,0.250111
3346.000000000000,0.291915
3347.000000000000,0.306851
3348.000000000000,0.294912
3349.000000000000,0.235081
3350.000000000000,0.189968
3351.000000000000,0.213588
3352.000000000000,0.284386
3353.000000000000,0.378240
3354.000000000000,0.473483
3355.000000000000,0.542108
3356.000000000000,0.539725
3357.000000000000,0.439677
3358.000000000000,0.304687
3359.000000000000,0.207567
3360.000000000000,0.182359
3361.000000000000,0.242431
3362.000000000000,0.367946
3363.000000000000,0.486978
3364.000000000000,0.550763
3365.000000000000,0.586140
3366.000000000000,0.614007
3367.000000000000,0.601353
3368.000000000000,0.537427
3369.000000000000,0.461827
3370.000000000000,0.421836
3371.000000000000,0.421402
3372.000000000000,0.460087
3373.000000000000,0.528319
3374.000000000000,0.582931
3375.000000000000,0.607471
3376.000000000000,0.630763
3377.000000000000,0.663651
3378.000000000000,0.677626
3379.000000000000,0.647905
3380.000000000000,0.587201
3381.000000000000,0.521095
3382.000000000000,0.500520
3383.000000000000,0.516727
3384.000000000000,0.530779
3385.000000000000,0.544654
3386.000000000000,0.551113
3387.000000000000,0.558551
3388.000000000000,0.574821
3389.000000000000,0.611253
3390.000000000000,0.647847
3391.000000000000,0.646450
3392.000000000000,0.632964
3393.000000000000,0.649513
3394.000000000000,0.671470
3395.000000000000,0.672832
3396.000000000000,0.692855
3397.000000000000,0.730306
3398.000000000000,0.734588
3399.000000000000,0.722218
3400.000000000000,0.739024
3401.000000000000,0.745781
3402.000000000000,0.702648
3403.000000000000,0.660369
3404.000000000000,0.629867
3405.000000000000,0.554133
3406.000000000000,0.499012
3407.000000000000,0.534041
3408.000000000000,0.576397
3409.000000000000,0.579905
3410.000000000000,0.633993
3411.000000000000,0.747965
3412.000000000000,0.784444
3413.000000000000,0.726524
3414.000000000000,0.712918
3415.000000000000,0.756980
3416.000000000000,0.755840
3417.000000000000,0.729233
3418.000000000000,0.761222
3419.000000000000,0.784323
3420.000000000000,0.742989
3421.000000000000,0.724721
3422.000000000000,0.751821
3423.000000000000,0.744551
3424.000000000000,0.721573
3425.000000000000,0.742761
3426.000000000000,0.761174
3427.000000000000,0.745406
3428.000000000000,0.750840
3429.000000000000,0.787739
3430.000000000000,0.811667
3431.000000000000,0.811646
3432.000000000000,0.755886
3433.000000000000,0.650989
3434.000000000000,0.623888
3435.000000000000,0.671491
3436.000000000000,0.710939
3437.000000000000,0.757456
3438.000000000000,0.811980
3439.000000000000,0.819846
3440.000000000000,0.782713
3441.000000000000,0.772055
3442.000000000000,0.792286
3443.000000000000,0.780656
3444.000000000000,0.765185
3445.000000000000,0.787615
3446.000000000000,0.807069
3447.000000000000,0.821451
3448.000000000000,0.843994
3449.000000000000,0.842011
3450.000000000000,0.823338
3451.000000000000,0.826135
3452.000000000000,0.830671
3453.000000000000,0.815429
3454.000000000000,0.814892
3455.000000000000,0.841079
3456.000000000000,0.861028
3457.000000000000,0.854883
3458.000000000000,0.838209
3459.000000000000,0.842854
3460.000000000000,0.859803
3461.000000000000,0.858557
3462.000000000000,0.863902
3463.000000000000,0.877975
3464.000000000000,0.846727
3465.000000000000,0.743832
3466.000000000000,0.683996
3467.000000000000,0.750235
3468.000000000000,0.850236
3469.000000000000,0.913455
3470.000000000000,0.925086
3471.000000000000,0.901102
3472.000000000000,0.872427
3473.000000000000,0.862721
3474.000000000000,0.859001
3475.000000000000,0.840550
3476.000000000000,0.812780
3477.000000000000,0.807696
3478.000000000000,0.841114
3479.000000000000,0.869682
3480.000000000000,0.874664
3481.000000000000,0.870959
3482.000000000000,0.859827
3483.000000000000,0.846590
3484.000000000000,0.854036
3485.000000000000,0.876665
3486.000000000000,0.893750
3487.000000000000,0.907246
3488.000000000000,0.918855
3489.000000000000,0.916936
3490.000000000000,0.895020
3491.000000000000,0.889412
3492.000000000000,0.909027
3493.000000000000,0.924500
3494.000000000000,0.942477
3495.000000000000,0.948062
3496.000000000000,0.935241
3497.000000000000,0.925725
3498.000000000000,0.930785
3499.000000000000,0.939032
3500.000000000000,0.900918
3501.000000000000,0.795992
3502.000000000000,0.707444
3503.000000000000,0.732897
3504.000000000000,0.830311
3505.000000000000,0.903424
3506.000000000000,0.928852
3507.000000000000,0.933263
3508.000000000000,0.931268
3509.000000000000,0.914897
3510.000000000000,0.888435
3511.000000000000,0.884995
3512.000000000000,0.894822
3513.000000000000,0.882481
3514.000000000000,0.863070
3515.000000000000,0.867074
3516.000000000000,0.891834
3517.000000000000,0.908841
3518.000000000000,0.910482
3519.000000000000,0.902378
3520.000000000000,0.889633
3521.000000000000,0.886010
3522.000000000000,0.896906
3523.000000000000,0.900742
3524.000000000000,0.881453
3525.000000000000,0.860725
3526.000000000000,0.855737
3527.000000000000,0.879246
3528.000000000000,0.915835
3529.000000000000,0.940222
3530.000000000000,0.955855
3531.000000000000,0.966653
3532.000000000000,0.970584
3533.000000000000,0.971067
3534.000000000000,0.970683
3535.000000000000,0.966546
3536.000000000000,0.965119
3537.000000000000,0.968928
3538.000000000000,0.964577
3539.000000000000,0.945636
3540.000000000000,0.899616
3541.000000000000,0.808613
3542.000000000000,0.700660
3543.000000000000,0.649478
3544.000000000000,0.676399
3545.000000000000,0.721245
3546.000000000000,0.743091
3547.000000000000,0.738884
3548.000000000000,0.727053
3549.000000000000,0.725300
3550.000000000000,0.726713
3551.000000000000,0.714710
3552.000000000000,0.674402
3553.000000000000,0.606630
3554.000000000000,0.506577
3555.000000000000,0.355288
3556.000000000000,0.212347
3557.000000000000,0.144168
3558.000000000000,0.115313
3559.000000000000,0.0800996
3560.000000000000,0.0499685
3561.000000000000,0.0423572
3562.000000000000,0.0469816
3563.000000000000,0.0589468
3564.000000000000,0.0716297
3565.000000000000,0.0818716
3566.000000000000,0.0752356
3567.000000000000,0.0466062
3568.000000000000,0.0286965
3569.000000000000,0.0268062
3570.000000000000,0.0269744
3571.000000000000,0.0267929
3572.000000000000,0.0270959
3573.000000000000,0.0266229
3574.000000000000,0.0260604
3575.000000000000,0.0263357
3576.000000000000,0.0277221
3577.000000000000,0.0344963
3578.000000000000,0.0467918
3579.000000000000,0.0490169
3580.000000000000,0.0351981
3581.000000000000,0.0228631
3582.000000000000,0.0195879
3583.000000000000,0.0200002
3584.000000000000,0.0204353
3585.000000000000,0.0207739
3586.000000000000,0.0208100
3587.000000000000,0.0202478
3588.000000000000,0.0198630
3589.000000000000,0.0227725
3590.000000000000,0.0337000
3591.000000000000,0.0486490
3592.000000000000,0.0614499
3593.000000000000,0.0677975
3594.000000000000,0.0668658
3595.000000000000,0.103688
3596.000000000000,0.224029
3597.000000000000,0.359019
3598.000000000000,0.404083
3599.000000000000,0.398987
3600.000000000000,0.420549
3601.000000000000,0.447052
3602.000000000000,0.447053
3603.000000000000,0.437303
3604.000000000000,0.396963
3605.000000000000,0.338858
3606.000000000000,0.343336
3607.000000000000,0.364760
3608.000000000000,0.349161
3609.000000000000,0.317181
3610.000000000000,0.308523
3611.000000000000,0.346229
3612.000000000000,0.385533
3613.000000000000,0.391240
3614.000000000000,0.401582
3615.000000000000,0.452097
3616.000000000000,0.528727
3617.000000000000,0.587034
3618.000000000000,0.607578
3619.000000000000,0.613066
3620.000000000000,0.621297
3621.000000000000,0.638541
3622.000000000000,0.676266
3623.000000000000,0.717208
3624.000000000000,0.724438
3625.000000000000,0.695730
3626.000000000000,0.642219
3627.000000000000,0.542417
3628.000000000000,0.429361
3629.000000000000,0.365946
3630.000000000000,0.330763
3631.000000000000,0.319476
3632.000000000000,0.365339
3633.000000000000,0.429616
3634.000000000000,0.457279
3635.000000000000,0.464023
3636.000000000000,0.503535
3637.000000000000,0.581020
3638.000000000000,0.637075
3639.000000000000,0.641238
3640.000000000000,0.663273
3641.000000000000,0.673470
3642.000000000000,0.620505
3643.000000000000,0.582742
3644.000000000000,0.577771
3645.000000000000,0.577519
3646.000000000000,0.593000
3647.000000000000,0.593365
3648.000000000000,0.601350
3649.000000000000,0.637409
3650.000000000000,0.637444
3651.000000000000,0.580227
3652.000000000000,0.557428
3653.000000000000,0.602191
3654.000000000000,0.630336
3655.000000000000,0.640088
3656.000000000000,0.650118
3657.000000000000,0.616375
3658.000000000000,0.543846
3659.000000000000,0.516579
3660.000000000000,0.533067
3661.000000000000,0.576805
3662.000000000000,0.668261
3663.000000000000,0.753692
3664.000000000000,0.773109
3665.000000000000,0.772556
3666.000000000000,0.810652
3667.000000000000,0.828059
3668.000000000000,0.783110
3669.000000000000,0.714946
3670.000000000000,0.685701
3671.000000000000,0.689944
3672.000000000000,0.679624
3673.000000000000,0.664804
3674.000000000000,0.710954
3675.000000000000,0.781072
3676.000000000000,0.806240
3677.000000000000,0.784411
3678.000000000000,0.758817
3679.000000000000,0.764270
3680.000000000000,0.771292
3681.000000000000,0.743040
3682.000000000000,0.670567
3683.000000000000,0.650495
3684.000000000000,0.717764
3685.000000000000,0.776122
3686.000000000000,0.793012
3687.000000000000,0.777661
3688.000000000000,0.786401
3689.000000000000,0.843873
3690.000000000000,0.877340
3691.000000000000,0.836764
3692.000000000000,0.726593
3693.000000000000,0.631436
3694.000000000000,0.659895
3695.000000000000,0.778286
3696.000000000000,0.864175
3697.000000000000,0.877993
3698.000000000000,0.843564
3699.000000000000,0.832941
3700.000000000000,0.861453
3701.000000000000,0.874932
3702.000000000000,0.866906
3703.000000000000,0.837757
3704.000000000000,0.767316
3705.000000000000,0.659570
3706.000000000000,0.606897
3707.000000000000,0.664755
3708.000000000000,0.744070
3709.000000000000,0.768812
3710.000000000000,0.748633
3711.000000000000,0.767338
3712.000000000000,0.833163
3713.000000000000,0.871816
3714.000000000000,0.877671
3715.000000000000,0.873412
3716.000000000000,0.864071
3717.000000000000,0.843456
3718.000000000000,0.797149
3719.000000000000,0.719723
3720.000000000000,0.659399
3721.000000000000,0.664080
3722.000000000000,0.687557
3723.000000000000,0.690013
3724.000000000000,0.723499
3725.000000000000,0.807142
3726.000000000000,0.862342
3727.000000000000,0.868013
3728.000000000000,0.867239
3729.000000000000,0.874085
3730.000000000000,0.873798
3731.000000000000,0.866785
3732.000000000000,0.849333
3733.000000000000,0.820674
3734.000000000000,0.793175
3735.000000000000,0.767293
3736.000000000000,0.726997
3737.000000000000,0.666905
3738.000000000000,0.642710
3739.000000000000,0.700769
3740.000000000000,0.787454
3741.000000000000,0.833917
3742.000000000000,0.847724
3743.000000000000,0.851415
3744.000000000000,0.848100
3745.000000000000,0.826450
3746.000000000000,0.817517
3747.000000000000,0.836147
3748.000000000000,0.834412
3749.000000000000,0.827150
3750.000000000000,0.845243
3751.000000000000,0.867394
3752.000000000000,0.860522
3753.000000000000,0.814363
3754.000000000000,0.752476
3755.000000000000,0.744617
3756.000000000000,0.798040
3757.000000000000,0.834303
3758.000000000000,0.829884
3759.000000000000,0.830674
3760.000000000000,0.849651
3761.000000000000,0.860932
3762.000000000000,0.871402
3763.000000000000,0.876555
3764.000000000000,0.875961
3765.000000000000,0.887006
3766.000000000000,0.887707
3767.000000000000,0.875756
3768.000000000000,0.877412
3769.000000000000,0.882028
3770.000000000000,0.867464
3771.000000000000,0.833205
3772.000000000000,0.792644
3773.000000000000,0.775196
3774.000000000000,0.793939
3775.000000000000,0.828155
3776.000000000000,0.860638
3777.000000000000,0.885874
3778.000000000000,0.901106
3779.000000000000,0.908597
3780.000000000000,0.912282
3781.000000000000,0.914295
3782.000000000000,0.911781
3783.000000000000,0.906016
3784.000000000000,0.904605
3785.000000000000,0.900324
3786.000000000000,0.869475
3787.000000000000,0.814859
3788.000000000000,0.775850
3789.000000000000,0.763732
3790.000000000000,0.763032
3791.000000000000,0.759268
3792.000000000000,0.751450
3793.000000000000,0.737842
3794.000000000000,0.726933
3795.000000000000,0.728688
3796.000000000000,0.744664
3797.000000000000,0.756168
3798.000000000000,0.753885
3799.000000000000,0.755508
3800.000000000000,0.763591
3801.000000000000,0.765950
3802.000000000000,0.760703
3803.000000000000,0.755095
3804.000000000000,0.757250
3805.000000000000,0.760068
3806.000000000000,0.754505
3807.000000000000,0.747525
3808.000000000000,0.748859
3809.000000000000,0.739496
3810.000000000000,0.697284
3811.000000000000,0.641975
3812.000000000000,0.587973
3813.000000000000,0.531055
3814.000000000000,0.497855
3815.000000000000,0.472463
3816.000000000000,0.385225
3817.000000000000,0.272292
3818.000000000000,0.208963
3819.000000000000,0.189257
3820.000000000000,0.188955
3821.000000000000,0.185733
3822.000000000000,0.148906
3823.000000000000,0.0939457
3824.000000000000,0.0546082
3825.000000000000,0.0362260
3826.000000000000,0.0349225
3827.000000000000,0.0375120
3828.000000000000,0.0345736
3829.000000000000,0.0301910
3830.000000000000,0.0271631
3831.000000000000,0.0266628
3832.000000000000,0.0297523
3833.000000000000,0.0363426
3834.000000000000,0.0430468
3835.000000000000,0.0452187
3836.000000000000,0.0424186
3837.000000000000,0.0376782
3838.000000000000,0.0359206
3839.000000000000,0.0370678
3840.000000000000,0.0416647
3841.000000000000,0.0449341
3842.000000000000,0.0394436
3843.000000000000,0.0302447
3844.000000000000,0.0258449
3845.000000000000,0.0245274
3846.000000000000,0.0233881
3847.000000000000,0.0227381
3848.000000000000,0.0221502
3849.000000000000,0.0215958
3850.000000000000,0.0220133
3851.000000000000,0.0230732
3852.000000000000,0.0234213
3853.000000000000,0.0264830
3854.000000000000,0.0435217
3855.000000000000,0.0679548
3856.000000000000,0.0638547
3857.000000000000,0.0395800
3858.000000000000,0.0277966
3859.000000000000,0.0268158
3860.000000000000,0.0293235
3861.000000000000,0.0426824
3862.000000000000,0.0729485
3863.000000000000,0.0917873
3864.000000000000,0.0751763
3865.000000000000,0.0500810
3866.000000000000,0.0383672
3867.000000000000,0.0320371
3868.000000000000,0.0254319
3869.000000000000,0.0219765
3870.000000000000,0.0236325
3871.000000000000,0.0362606
3872.000000000000,0.0663607
3873.000000000000,0.110983
3874.000000000000,0.165330
3875.000000000000,0.202717
3876.000000000000,0.189450
3877.000000000000,0.142986
3878.000000000000,0.108177
3879.000000000000,0.0802993
3880.000000000000,0.0485155
3881.000000000000,0.0312294
3882.000000000000,0.0489737
3883.000000000000,0.126442
3884.000000000000,0.246269
3885.000000000000,0.335424
3886.000000000000,0.370366
3887.000000000000,0.389321
3888.000000000000,0.382460
3889.000000000000,0.343421
3890.000000000000,0.347649
3891.000000000000,0.402611
3892.000000000000,0.443277
3893.000000000000,0.479347
3894.000000000000,0.513716
3895.000000000000,0.485363
3896.000000000000,0.458837
3897.000000000000,0.451126
3898.000000000000,0.443835
3899.000000000000,0.467397
3900.000000000000,0.472355
3901.000000000000,0.418934
3902.000000000000,0.364096
3903.000000000000,0.386422
3904.000000000000,0.440035
3905.000000000000,0.440553
3906.000000000000,0.406062
3907.000000000000,0.385533
3908.000000000000,0.385932
3909.000000000000,0.379817
3910.000000000000,0.335530
3911.000000000000,0.332131
3912.000000000000,0.401140
3913.000000000000,0.460952
3914.000000000000,0.494548
3915.000000000000,0.531464
3916.000000000000,0.594825
3917.000000000000,0.677036
3918.000000000000,0.713043
3919.000000000000,0.664186
3920.000000000000,0.540415
3921.000000000000,0.474378
3922.000000000000,0.561571
3923.000000000000,0.678553
3924.000000000000,0.724814
3925.000000000000,0.725270
3926.000000000000,0.695720
3927.000000000000,0.620217
3928.000000000000,0.556610
3929.000000000000,0.564490
3930.000000000000,0.573897
3931.000000000000,0.536269
3932.000000000000,0.452218
3933.000000000000,0.360472
3934.000000000000,0.337958
3935.000000000000,0.381593
3936.000000000000,0.452411
3937.000000000000,0.540937
3938.000000000000,0.606021
3939.000000000000,0.645152
3940.000000000000,0.684049
3941.000000000000,0.730156
3942.000000000000,0.737377
3943.000000000000,0.661974
3944.000000000000,0.601089
3945.000000000000,0.594232
3946.000000000000,0.548082
3947.000000000000,0.528556
3948.000000000000,0.574209
3949.000000000000,0.627422
3950.000000000000,0.662759
3951.000000000000,0.654492
3952.000000000000,0.598337
3953.000000000000,0.590006
3954.000000000000,0.667084
3955.000000000000,0.724374
3956.000000000000,0.730649
3957.000000000000,0.718331
3958.000000000000,0.705337
3959.000000000000,0.700044
3960.000000000000,0.689648
3961.000000000000,0.635886
3962.000000000000,0.563717
3963.000000000000,0.566911
3964.000000000000,0.642145
3965.000000000000,0.693560
3966.000000000000,0.682559
3967.000000000000,0.605755
3968.000000000000,0.498594
3969.000000000000,0.492963
3970.000000000000,0.582529
3971.000000000000,0.625956
3972.000000000000,0.621522
3973.000000000000,0.635596
3974.000000000000,0.662626
3975.000000000000,0.722608
3976.000000000000,0.799498
3977.000000000000,0.842177
3978.000000000000,0.856243
3979.000000000000,0.861763
3980.000000000000,0.865905
3981.000000000000,0.836334
3982.000000000000,0.758279
3983.000000000000,0.700944
3984.000000000000,0.661476
3985.000000000000,0.591597
3986.000000000000,0.549229
3987.000000000000,0.580347
3988.000000000000,0.684853
3989.000000000000,0.783183
3990.000000000000,0.831872
3991.000000000000,0.848869
3992.000000000000,0.834233
3993.000000000000,0.782294
3994.000000000000,0.726310
3995.000000000000,0.736736
3996.000000000000,0.789321
3997.000000000000,0.806249
3998.000000000000,0.782832
3999.000000000000,0.717322
4000.000000000000,0.611697
4001.000000000000,0.561187
4002.000000000000,0.636709
4003.000000000000,0.742266
4004.000000000000,0.780207
4005.000000000000,0.749276
4006.000000000000,0.695832
4007.000000000000,0.697920
4008.000000000000,0.760548
4009.000000000000,0.805057
4010.000000000000,0.812455
4011.000000000000,0.809278
4012.000000000000,0.801056
4013.000000000000,0.785491
4014.000000000000,0.748754
4015.000000000000,0.672903
4016.000000000000,0.576926
4017.000000000000,0.528674
4018.000000000000,0.567662
4019.000000000000,0.631599
4020.000000000000,0.688087
4021.000000000000,0.761461
4022.000000000000,0.818001
4023.000000000000,0.825052
4024.000000000000,0.778288
4025.000000000000,0.688814
4026.000000000000,0.622159
4027.000000000000,0.615893
4028.000000000000,0.621875
4029.000000000000,0.591476
4030.000000000000,0.552666
4031.000000000000,0.560586
4032.000000000000,0.578812
4033.000000000000,0.544238
4034.000000000000,0.482559
4035.000000000000,0.466257
4036.000000000000,0.496334
4037.000000000000,0.530941
4038.000000000000,0.556412
4039.000000000000,0.549358
4040.000000000000,0.529781
4041.000000000000,0.562218
4042.000000000000,0.606317
4043.000000000000,0.604416
4044.000000000000,0.594335
4045.000000000000,0.582002
4046.000000000000,0.547540
4047.000000000000,0.507568
4048.000000000000,0.496668
4049.000000000000,0.511368
4050.000000000000,0.527650
4051.000000000000,0.544767
4052.000000000000,0.542369
4053.000000000000,0.531564
4054.000000000000,0.535696
4055.000000000000,0.536717
4056.000000000000,0.530758
4057.000000000000,0.522072
4058.000000000000,0.509816
4059.000000000000,0.521599
4060.000000000000,0.565576
4061.000000000000,0.601538
4062.000000000000,0.603589
4063.000000000000,0.584067
4064.000000000000,0.540483
4065.000000000000,0.468235
4066.000000000000,0.417579
4067.000000000000,0.457070
