wl,flux
3556.000000000000,0.333478
3557.000000000000,0.254130
3558.000000000000,0.207890
3559.000000000000,0.158722
3560.000000000000,0.122586
3561.000000000000,0.117218
3562.000000000000,0.123627
3563.000000000000,0.138296
3564.000000000000,0.156280
3565.000000000000,0.168181
3566.000000000000,0.155531
3567.000000000000,0.112330
3568.000000000000,0.0880148
3569.000000000000,0.0904519
3570.000000000000,0.0919931
3571.000000000000,0.0934056
3572.000000000000,0.0983871
3573.000000000000,0.0988777
3574.000000000000,0.0979961
3575.000000000000,0.100568
3576.000000000000,0.100730
3577.000000000000,0.108706
3578.000000000000,0.127253
3579.000000000000,0.123827
3580.000000000000,0.0894743
3581.000000000000,0.0612734
3582.000000000000,0.0568779
3583.000000000000,0.0619471
3584.000000000000,0.0626682
3585.000000000000,0.0625385
3586.000000000000,0.0639995
3587.000000000000,0.0626540
3588.000000000000,0.0586790
3589.000000000000,0.0634879
3590.000000000000,0.0931177
3591.000000000000,0.136592
3592.000000000000,0.171907
3593.000000000000,0.193588
3594.000000000000,0.190424
3595.000000000000,0.224407
3596.000000000000,0.371062
3597.000000000000,0.537995
3598.000000000000,0.616031
3599.000000000000,0.646046
3600.000000000000,0.678000
3601.000000000000,0.690771
3602.000000000000,0.677682
3603.000000000000,0.659849
3604.000000000000,0.623137
3605.000000000000,0.577080
3606.000000000000,0.577052
3607.000000000000,0.592311
3608.000000000000,0.586201
3609.000000000000,0.569436
3610.000000000000,0.563108
3611.000000000000,0.582845
3612.000000000000,0.608130
3613.000000000000,0.621152
3614.000000000000,0.641115
3615.000000000000,0.676316
3616.000000000000,0.718825
3617.000000000000,0.753172
3618.000000000000,0.768675
3619.000000000000,0.775917
3620.000000000000,0.787951
3621.000000000000,0.803066
3622.000000000000,0.821125
3623.000000000000,0.834620
3624.000000000000,0.831023
3625.000000000000,0.809795
3626.000000000000,0.758120
3627.000000000000,0.652058
3628.000000000000,0.560111
3629.000000000000,0.553100
3630.000000000000,0.574018
3631.000000000000,0.581354
3632.000000000000,0.613906
3633.000000000000,0.656788
3634.000000000000,0.645235
3635.000000000000,0.608405
3636.000000000000,0.619021
3637.000000000000,0.667260
3638.000000000000,0.673772
3639.000000000000,0.643184
3640.000000000000,0.699494
3641.000000000000,0.761880
3642.000000000000,0.714097
3643.000000000000,0.657137
3644.000000000000,0.627912
3645.000000000000,0.615239
3646.000000000000,0.648075
3647.000000000000,0.668737
3648.000000000000,0.692949
3649.000000000000,0.740182
3650.000000000000,0.726660
3651.000000000000,0.621260
3652.000000000000,0.563027
3653.000000000000,0.622910
3654.000000000000,0.689351
3655.000000000000,0.742664
3656.000000000000,0.778327
3657.000000000000,0.740622
3658.000000000000,0.662336
3659.000000000000,0.599660
3660.000000000000,0.534320
3661.000000000000,0.534061
3662.000000000000,0.645292
3663.000000000000,0.749066
3664.000000000000,0.754648
3665.000000000000,0.733128
3666.000000000000,0.772695
3667.000000000000,0.799487
3668.000000000000,0.743597
3669.000000000000,0.644038
3670.000000000000,0.586342
3671.000000000000,0.585153
3672.000000000000,0.589264
3673.000000000000,0.600286
3674.000000000000,0.684479
3675.000000000000,0.786511
3676.000000000000,0.821932
3677.000000000000,0.792590
3678.000000000000,0.758195
3679.000000000000,0.769616
3680.000000000000,0.773148
3681.000000000000,0.710058
3682.000000000000,0.595089
3683.000000000000,0.563168
3684.000000000000,0.655646
3685.000000000000,0.749140
3686.000000000000,0.783640
3687.000000000000,0.768091
3688.000000000000,0.769328
3689.000000000000,0.816299
3690.000000000000,0.840246
3691.000000000000,0.799391
3692.000000000000,0.679691
3693.000000000000,0.543263
3694.000000000000,0.547755
3695.000000000000,0.686329
3696.000000000000,0.797645
3697.000000000000,0.820218
3698.000000000000,0.785190
3699.000000000000,0.779060
3700.000000000000,0.819767
3701.000000000000,0.838151
3702.000000000000,0.819236
3703.000000000000,0.765566
3704.000000000000,0.659361
3705.000000000000,0.518967
3706.000000000000,0.456000
3707.000000000000,0.534025
3708.000000000000,0.651524
3709.000000000000,0.699969
3710.000000000000,0.681028
3711.000000000000,0.700514
3712.000000000000,0.777330
3713.000000000000,0.823244
3714.000000000000,0.826992
3715.000000000000,0.812890
3716.000000000000,0.784958
3717.000000000000,0.735719
3718.000000000000,0.655510
3719.000000000000,0.552668
3720.000000000000,0.483541
3721.000000000000,0.497018
3722.000000000000,0.540595
3723.000000000000,0.551497
3724.000000000000,0.591284
3725.000000000000,0.699744
3726.000000000000,0.784875
3727.000000000000,0.813027
3728.000000000000,0.822769
3729.000000000000,0.831196
3730.000000000000,0.829169
3731.000000000000,0.813163
3732.000000000000,0.788352
3733.000000000000,0.758488
3734.000000000000,0.722970
3735.000000000000,0.678731
3736.000000000000,0.620124
3737.000000000000,0.542710
3738.000000000000,0.496566
3739.000000000000,0.558487
3740.000000000000,0.682494
3741.000000000000,0.768232
3742.000000000000,0.803860
3743.000000000000,0.815079
3744.000000000000,0.815097
3745.000000000000,0.801961
3746.000000000000,0.798107
3747.000000000000,0.811873
3748.000000000000,0.811104
3749.000000000000,0.805735
3750.000000000000,0.812952
3751.000000000000,0.814675
3752.000000000000,0.782067
3753.000000000000,0.697776
3754.000000000000,0.595458
3755.000000000000,0.579343
3756.000000000000,0.666618
3757.000000000000,0.752919
3758.000000000000,0.791385
3759.000000000000,0.813183
3760.000000000000,0.833149
3761.000000000000,0.843285
3762.000000000000,0.846366
3763.000000000000,0.842675
3764.000000000000,0.839584
3765.000000000000,0.844306
3766.000000000000,0.841339
3767.000000000000,0.829321
3768.000000000000,0.821349
3769.000000000000,0.808091
3770.000000000000,0.772788
3771.000000000000,0.711933
3772.000000000000,0.645467
3773.000000000000,0.622521
3774.000000000000,0.664364
3775.000000000000,0.731238
3776.000000000000,0.785150
3777.000000000000,0.819583
3778.000000000000,0.839740
3779.000000000000,0.851456
3780.000000000000,0.858579
3781.000000000000,0.863107
3782.000000000000,0.864879
3783.000000000000,0.864593
3784.000000000000,0.864291
3785.000000000000,0.859858
3786.000000000000,0.838688
3787.000000000000,0.801582
3788.000000000000,0.771509
3789.000000000000,0.753258
3790.000000000000,0.738973
3791.000000000000,0.718612
3792.000000000000,0.694578
3793.000000000000,0.674628
3794.000000000000,0.671593
3795.000000000000,0.688133
3796.000000000000,0.714828
3797.000000000000,0.736006
3798.000000000000,0.743498
3799.000000000000,0.745685
3800.000000000000,0.744273
3801.000000000000,0.735820
3802.000000000000,0.724200
3803.000000000000,0.716304
3804.000000000000,0.717196
3805.000000000000,0.720223
3806.000000000000,0.718282
3807.000000000000,0.713592
3808.000000000000,0.710742
3809.000000000000,0.701731
3810.000000000000,0.669560
3811.000000000000,0.625572
3812.000000000000,0.588704
3813.000000000000,0.558980
3814.000000000000,0.540628
3815.000000000000,0.514879
3816.000000000000,0.441437
3817.000000000000,0.347721
3818.000000000000,0.282603
3819.000000000000,0.249959
3820.000000000000,0.241813
3821.000000000000,0.240018
3822.000000000000,0.212017
3823.000000000000,0.161754
3824.000000000000,0.117354
3825.000000000000,0.0917592
3826.000000000000,0.0901977
3827.000000000000,0.0952384
3828.000000000000,0.0920042
3829.000000000000,0.0849394
3830.000000000000,0.0778602
3831.000000000000,0.0777934
3832.000000000000,0.0839503
3833.000000000000,0.0936731
3834.000000000000,0.101846
3835.000000000000,0.102528
3836.000000000000,0.0972301
3837.000000000000,0.0926610
3838.000000000000,0.0937520
3839.000000000000,0.0967950
3840.000000000000,0.103401
3841.000000000000,0.106561
3842.000000000000,0.0940483
3843.000000000000,0.0745470
3844.000000000000,0.0646890
3845.000000000000,0.0611069
3846.000000000000,0.0571391
3847.000000000000,0.0542670
3848.000000000000,0.0509288
3849.000000000000,0.0475087
3850.000000000000,0.0490663
3851.000000000000,0.0545413
3852.000000000000,0.0556654
3853.000000000000,0.0560487
3854.000000000000,0.0776109
3855.000000000000,0.118324
3856.000000000000,0.123297
3857.000000000000,0.0904775
3858.000000000000,0.0726064
3859.000000000000,0.0736606
3860.000000000000,0.0806424
3861.000000000000,0.106261
3862.000000000000,0.160462
3863.000000000000,0.188902
3864.000000000000,0.155256
3865.000000000000,0.113575
3866.000000000000,0.0945388
3867.000000000000,0.0783575
3868.000000000000,0.0579836
3869.000000000000,0.0451273
3870.000000000000,0.0442906
3871.000000000000,0.0612053
3872.000000000000,0.104315
3873.000000000000,0.163607
3874.000000000000,0.226804
3875.000000000000,0.272268
3876.000000000000,0.264525
3877.000000000000,0.219433
3878.000000000000,0.186217
3879.000000000000,0.153494
3880.000000000000,0.102340
3881.000000000000,0.0643612
3882.000000000000,0.0826655
3883.000000000000,0.191795
3884.000000000000,0.360106
3885.000000000000,0.487020
3886.000000000000,0.530460
3887.000000000000,0.533074
3888.000000000000,0.493710
3889.000000000000,0.414984
3890.000000000000,0.401173
3891.000000000000,0.463996
3892.000000000000,0.504854
3893.000000000000,0.524756
3894.000000000000,0.540896
3895.000000000000,0.504660
3896.000000000000,0.492803
3897.000000000000,0.498897
3898.000000000000,0.509241
3899.000000000000,0.558992
3900.000000000000,0.564443
3901.000000000000,0.485938
3902.000000000000,0.437147
3903.000000000000,0.524961
3904.000000000000,0.626995
3905.000000000000,0.609543
3906.000000000000,0.516251
3907.000000000000,0.426667
3908.000000000000,0.399618
3909.000000000000,0.411980
3910.000000000000,0.391835
3911.000000000000,0.430243
3912.000000000000,0.544841
3913.000000000000,0.598968
3914.000000000000,0.581177
3915.000000000000,0.576526
3916.000000000000,0.634439
3917.000000000000,0.720740
3918.000000000000,0.738301
3919.000000000000,0.645873
3920.000000000000,0.481824
3921.000000000000,0.415742
3922.000000000000,0.535304
3923.000000000000,0.682699
3924.000000000000,0.749299
3925.000000000000,0.762256
3926.000000000000,0.733516
3927.000000000000,0.645110
3928.000000000000,0.574581
3929.000000000000,0.594939
3930.000000000000,0.605842
3931.000000000000,0.547385
3932.000000000000,0.472678
3933.000000000000,0.461327
3934.000000000000,0.495125
3935.000000000000,0.505176
3936.000000000000,0.551862
3937.000000000000,0.656674
3938.000000000000,0.720583
3939.000000000000,0.734131
3940.000000000000,0.737198
3941.000000000000,0.740055
3942.000000000000,0.708967
3943.000000000000,0.609125
3944.000000000000,0.541023
3945.000000000000,0.559262
3946.000000000000,0.570481
3947.000000000000,0.590102
3948.000000000000,0.645507
3949.000000000000,0.701219
3950.000000000000,0.726897
3951.000000000000,0.685005
3952.000000000000,0.581866
3953.000000000000,0.545961
3954.000000000000,0.627349
3955.000000000000,0.709696
3956.000000000000,0.748087
3957.000000000000,0.760781
3958.000000000000,0.759235
3959.000000000000,0.751584
3960.000000000000,0.729439
3961.000000000000,0.662836
3962.000000000000,0.580929
3963.000000000000,0.584265
3964.000000000000,0.668387
3965.000000000000,0.736273
3966.000000000000,0.759906
3967.000000000000,0.752240
3968.000000000000,0.721690
3969.000000000000,0.713846
3970.000000000000,0.716230
3971.000000000000,0.667853
3972.000000000000,0.610934
3973.000000000000,0.593404
3974.000000000000,0.595266
3975.000000000000,0.654819
3976.000000000000,0.752535
3977.000000000000,0.813299
3978.000000000000,0.832992
3979.000000000000,0.838998
3980.000000000000,0.844830
3981.000000000000,0.815524
3982.000000000000,0.737141
3983.000000000000,0.694428
3984.000000000000,0.704060
3985.000000000000,0.663383
3986.000000000000,0.567997
3987.000000000000,0.543585
3988.000000000000,0.653807
3989.000000000000,0.777292
3990.000000000000,0.830693
3991.000000000000,0.839089
3992.000000000000,0.822169
3993.000000000000,0.771338
3994.000000000000,0.720789
3995.000000000000,0.745151
3996.000000000000,0.805045
3997.000000000000,0.820139
3998.000000000000,0.783521
3999.000000000000,0.677990
4000.000000000000,0.519299
4001.000000000000,0.447316
4002.000000000000,0.552410
4003.000000000000,0.710099
4004.000000000000,0.785248
4005.000000000000,0.765183
4006.000000000000,0.704393
4007.000000000000,0.701742
4008.000000000000,0.766452
4009.000000000000,0.813451
4010.000000000000,0.820963
4011.000000000000,0.816877
4012.000000000000,0.804515
4013.000000000000,0.771685
4014.000000000000,0.703587
4015.000000000000,0.587566
4016.000000000000,0.453925
4017.000000000000,0.383655
4018.000000000000,0.424645
4019.000000000000,0.516265
4020.000000000000,0.609885
4021.000000000000,0.711723
4022.000000000000,0.784731
4023.000000000000,0.793281
4024.000000000000,0.729309
4025.000000000000,0.613437
4026.000000000000,0.526723
4027.000000000000,0.516500
4028.000000000000,0.540231
4029.000000000000,0.544784
4030.000000000000,0.518536
4031.000000000000,0.497726
4032.000000000000,0.483475
4033.000000000000,0.427191
4034.000000000000,0.348152
4035.000000000000,0.313513
4036.000000000000,0.333295
4037.000000000000,0.375142
4038.000000000000,0.409732
4039.000000000000,0.401780
4040.000000000000,0.385273
4041.000000000000,0.431281
4042.000000000000,0.484754
4043.000000000000,0.483651
4044.000000000000,0.474786
4045.000000000000,0.459179
4046.000000000000,0.408369
4047.000000000000,0.350568
4048.000000000000,0.337221
4049.000000000000,0.360984
4050.000000000000,0.382701
4051.000000000000,0.392335
4052.000000000000,0.378317
4053.000000000000,0.364013
4054.000000000000,0.367882
4055.000000000000,0.361735
4056.000000000000,0.347552
4057.000000000000,0.332936
4058.000000000000,0.313800
4059.000000000000,0.321071
4060.000000000000,0.361543
4061.000000000000,0.402154
4062.000000000000,0.421949
4063.000000000000,0.411543
4064.000000000000,0.359185
4065.000000000000,0.281387
4066.000000000000,0.234024
4067.000000000000,0.264798
4068.000000000000,0.333778
4069.000000000000,0.381669
4070.000000000000,0.415562
