wl,flux
3379.000000000000,0.549761
3380.000000000000,0.496251
3381.000000000000,0.517329
3382.000000000000,0.575559
3383.000000000000,0.573929
3384.000000000000,0.552699
3385.000000000000,0.561575
3386.000000000000,0.574598
3387.000000000000,0.562784
3388.000000000000,0.547507
3389.000000000000,0.586436
3390.000000000000,0.616746
3391.000000000000,0.576995
3392.000000000000,0.519947
3393.000000000000,0.509195
3394.000000000000,0.543723
3395.000000000000,0.580707
3396.000000000000,0.619751
3397.000000000000,0.661103
3398.000000000000,0.687161
3399.000000000000,0.700762
3400.000000000000,0.722043
3401.000000000000,0.714844
3402.000000000000,0.670043
3403.000000000000,0.643250
3404.000000000000,0.631727
3405.000000000000,0.622971
3406.000000000000,0.622221
3407.000000000000,0.622840
3408.000000000000,0.631073
3409.000000000000,0.611312
3410.000000000000,0.605362
3411.000000000000,0.641876
3412.000000000000,0.623673
3413.000000000000,0.541830
3414.000000000000,0.495315
3415.000000000000,0.530294
3416.000000000000,0.590291
3417.000000000000,0.618033
3418.000000000000,0.662878
3419.000000000000,0.714115
3420.000000000000,0.717643
3421.000000000000,0.704305
3422.000000000000,0.690836
3423.000000000000,0.650632
3424.000000000000,0.627438
3425.000000000000,0.648645
3426.000000000000,0.649950
3427.000000000000,0.636235
3428.000000000000,0.666962
3429.000000000000,0.715371
3430.000000000000,0.730098
3431.000000000000,0.697181
3432.000000000000,0.640794
3433.000000000000,0.601727
3434.000000000000,0.636559
3435.000000000000,0.705620
3436.000000000000,0.714996
3437.000000000000,0.679267
3438.000000000000,0.654453
3439.000000000000,0.612546
3440.000000000000,0.514676
3441.000000000000,0.459548
3442.000000000000,0.490593
3443.000000000000,0.508029
3444.000000000000,0.519985
3445.000000000000,0.563644
3446.000000000000,0.601772
3447.000000000000,0.657503
3448.000000000000,0.716188
3449.000000000000,0.724103
3450.000000000000,0.721570
3451.000000000000,0.704780
3452.000000000000,0.642442
3453.000000000000,0.618438
3454.000000000000,0.677901
3455.000000000000,0.733369
3456.000000000000,0.737546
3457.000000000000,0.705588
3458.000000000000,0.658521
3459.000000000000,0.645462
3460.000000000000,0.647701
3461.000000000000,0.621260
3462.000000000000,0.616334
3463.000000000000,0.666300
3464.000000000000,0.705696
3465.000000000000,0.668733
3466.000000000000,0.623815
3467.000000000000,0.655440
3468.000000000000,0.705676
3469.000000000000,0.725618
3470.000000000000,0.737148
3471.000000000000,0.728339
3472.000000000000,0.681354
3473.000000000000,0.630201
3474.000000000000,0.579959
3475.000000000000,0.524777
3476.000000000000,0.495056
3477.000000000000,0.535767
3478.000000000000,0.628936
3479.000000000000,0.695158
3480.000000000000,0.728147
3481.000000000000,0.749657
3482.000000000000,0.734650
3483.000000000000,0.675168
3484.000000000000,0.651547
3485.000000000000,0.682990
3486.000000000000,0.728833
3487.000000000000,0.760747
3488.000000000000,0.737992
3489.000000000000,0.657056
3490.000000000000,0.567130
3491.000000000000,0.555433
3492.000000000000,0.596869
3493.000000000000,0.614551
3494.000000000000,0.645613
3495.000000000000,0.646423
3496.000000000000,0.600692
3497.000000000000,0.586906
3498.000000000000,0.636963
3499.000000000000,0.706432
3500.000000000000,0.719474
3501.000000000000,0.703599
3502.000000000000,0.707760
3503.000000000000,0.736995
3504.000000000000,0.755929
3505.000000000000,0.727088
3506.000000000000,0.693924
3507.000000000000,0.699117
3508.000000000000,0.719043
3509.000000000000,0.700988
3510.000000000000,0.654945
3511.000000000000,0.660644
3512.000000000000,0.670900
3513.000000000000,0.617485
3514.000000000000,0.573585
3515.000000000000,0.602773
3516.000000000000,0.683940
3517.000000000000,0.739342
3518.000000000000,0.732931
3519.000000000000,0.690080
3520.000000000000,0.643963
3521.000000000000,0.620896
3522.000000000000,0.623668
3523.000000000000,0.593243
3524.000000000000,0.522332
3525.000000000000,0.495739
3526.000000000000,0.509942
3527.000000000000,0.566351
3528.000000000000,0.643616
3529.000000000000,0.685273
3530.000000000000,0.702153
3531.000000000000,0.709363
3532.000000000000,0.699246
3533.000000000000,0.698847
3534.000000000000,0.725786
3535.000000000000,0.741537
3536.000000000000,0.745195
3537.000000000000,0.749718
3538.000000000000,0.757625
3539.000000000000,0.777004
3540.000000000000,0.767787
3541.000000000000,0.740632
3542.000000000000,0.748743
3543.000000000000,0.779949
3544.000000000000,0.793733
3545.000000000000,0.780520
3546.000000000000,0.765074
3547.000000000000,0.738543
3548.000000000000,0.709540
3549.000000000000,0.726246
3550.000000000000,0.751991
3551.000000000000,0.748592
3552.000000000000,0.724337
3553.000000000000,0.694783
3554.000000000000,0.688579
3555.000000000000,0.724708
3556.000000000000,0.754384
3557.000000000000,0.749402
3558.000000000000,0.735100
3559.000000000000,0.733647
3560.000000000000,0.738596
3561.000000000000,0.728817
3562.000000000000,0.748525
3563.000000000000,0.775783
3564.000000000000,0.717905
3565.000000000000,0.598367
3566.000000000000,0.557198
3567.000000000000,0.621847
3568.000000000000,0.659072
3569.000000000000,0.595678
3570.000000000000,0.537835
3571.000000000000,0.569791
3572.000000000000,0.616332
3573.000000000000,0.651733
3574.000000000000,0.669917
3575.000000000000,0.664446
3576.000000000000,0.671635
3577.000000000000,0.691434
3578.000000000000,0.685997
3579.000000000000,0.667628
3580.000000000000,0.615152
3581.000000000000,0.538855
3582.000000000000,0.576858
3583.000000000000,0.668067
3584.000000000000,0.638762
3585.000000000000,0.528622
3586.000000000000,0.486915
3587.000000000000,0.513679
3588.000000000000,0.563337
3589.000000000000,0.613797
3590.000000000000,0.677925
3591.000000000000,0.740141
3592.000000000000,0.742938
3593.000000000000,0.703532
3594.000000000000,0.688674
3595.000000000000,0.703719
3596.000000000000,0.726741
3597.000000000000,0.746801
3598.000000000000,0.769923
3599.000000000000,0.801900
3600.000000000000,0.805388
3601.000000000000,0.757678
3602.000000000000,0.693091
3603.000000000000,0.680320
3604.000000000000,0.694546
3605.000000000000,0.685094
3606.000000000000,0.690196
3607.000000000000,0.703004
3608.000000000000,0.655470
3609.000000000000,0.585062
3610.000000000000,0.585135
3611.000000000000,0.640646
3612.000000000000,0.671147
3613.000000000000,0.661075
3614.000000000000,0.686674
3615.000000000000,0.741070
3616.000000000000,0.768108
3617.000000000000,0.729668
3618.000000000000,0.612380
3619.000000000000,0.538816
3620.000000000000,0.609917
3621.000000000000,0.709608
3622.000000000000,0.750666
3623.000000000000,0.746279
3624.000000000000,0.721490
3625.000000000000,0.741465
3626.000000000000,0.800854
3627.000000000000,0.813226
3628.000000000000,0.790300
3629.000000000000,0.770405
3630.000000000000,0.696543
3631.000000000000,0.598538
3632.000000000000,0.603455
3633.000000000000,0.669151
3634.000000000000,0.678045
3635.000000000000,0.650777
3636.000000000000,0.666782
3637.000000000000,0.708468
3638.000000000000,0.744419
3639.000000000000,0.781929
3640.000000000000,0.794628
3641.000000000000,0.770788
3642.000000000000,0.729506
3643.000000000000,0.701025
3644.000000000000,0.694208
3645.000000000000,0.690570
3646.000000000000,0.697766
3647.000000000000,0.683147
3648.000000000000,0.660725
3649.000000000000,0.681559
3650.000000000000,0.712485
3651.000000000000,0.738474
3652.000000000000,0.767097
3653.000000000000,0.790436
3654.000000000000,0.811222
3655.000000000000,0.844859
3656.000000000000,0.867754
3657.000000000000,0.869270
3658.000000000000,0.865095
3659.000000000000,0.862787
3660.000000000000,0.856146
3661.000000000000,0.848082
3662.000000000000,0.836171
3663.000000000000,0.824839
3664.000000000000,0.817668
3665.000000000000,0.844919
3666.000000000000,0.874363
3667.000000000000,0.867363
3668.000000000000,0.830904
3669.000000000000,0.774565
3670.000000000000,0.762023
3671.000000000000,0.810933
3672.000000000000,0.859860
3673.000000000000,0.861096
3674.000000000000,0.839556
3675.000000000000,0.850359
3676.000000000000,0.857018
3677.000000000000,0.825627
3678.000000000000,0.798975
3679.000000000000,0.770665
3680.000000000000,0.750769
3681.000000000000,0.780689
3682.000000000000,0.794678
3683.000000000000,0.790369
3684.000000000000,0.795989
3685.000000000000,0.780671
3686.000000000000,0.752659
3687.000000000000,0.716190
3688.000000000000,0.711502
3689.000000000000,0.757413
3690.000000000000,0.815477
3691.000000000000,0.871886
3692.000000000000,0.882805
3693.000000000000,0.840627
3694.000000000000,0.814144
3695.000000000000,0.846490
3696.000000000000,0.886368
3697.000000000000,0.886774
3698.000000000000,0.879516
3699.000000000000,0.900310
3700.000000000000,0.915942
3701.000000000000,0.898232
3702.000000000000,0.865100
3703.000000000000,0.805569
3704.000000000000,0.720935
3705.000000000000,0.658257
3706.000000000000,0.655921
3707.000000000000,0.688349
3708.000000000000,0.691861
3709.000000000000,0.688428
3710.000000000000,0.733388
3711.000000000000,0.813984
3712.000000000000,0.875891
3713.000000000000,0.910225
3714.000000000000,0.916134
3715.000000000000,0.887365
3716.000000000000,0.850347
3717.000000000000,0.827909
3718.000000000000,0.770969
3719.000000000000,0.642218
3720.000000000000,0.535774
3721.000000000000,0.534234
3722.000000000000,0.588089
3723.000000000000,0.684410
3724.000000000000,0.779276
3725.000000000000,0.828409
3726.000000000000,0.816326
3727.000000000000,0.742560
3728.000000000000,0.728232
3729.000000000000,0.777988
3730.000000000000,0.776619
3731.000000000000,0.749169
3732.000000000000,0.711498
3733.000000000000,0.630483
3734.000000000000,0.541268
3735.000000000000,0.503037
3736.000000000000,0.514330
3737.000000000000,0.532609
3738.000000000000,0.614182
3739.000000000000,0.718541
3740.000000000000,0.781392
3741.000000000000,0.797697
3742.000000000000,0.774985
3743.000000000000,0.723900
3744.000000000000,0.670348
3745.000000000000,0.599185
3746.000000000000,0.560347
3747.000000000000,0.580145
3748.000000000000,0.541287
3749.000000000000,0.500721
3750.000000000000,0.589803
3751.000000000000,0.736979
3752.000000000000,0.803802
3753.000000000000,0.815066
3754.000000000000,0.853103
3755.000000000000,0.894778
3756.000000000000,0.874243
3757.000000000000,0.766952
3758.000000000000,0.642955
3759.000000000000,0.626644
3760.000000000000,0.692239
3761.000000000000,0.749843
3762.000000000000,0.784981
3763.000000000000,0.763545
3764.000000000000,0.736723
3765.000000000000,0.775576
3766.000000000000,0.779309
3767.000000000000,0.748022
3768.000000000000,0.787921
3769.000000000000,0.849721
3770.000000000000,0.850315
3771.000000000000,0.844567
3772.000000000000,0.867650
3773.000000000000,0.877067
3774.000000000000,0.842471
3775.000000000000,0.800349
3776.000000000000,0.798640
3777.000000000000,0.823718
3778.000000000000,0.831935
3779.000000000000,0.844464
3780.000000000000,0.888051
3781.000000000000,0.916484
3782.000000000000,0.910893
3783.000000000000,0.893486
3784.000000000000,0.889654
3785.000000000000,0.861369
3786.000000000000,0.788013
3787.000000000000,0.752063
3788.000000000000,0.757167
3789.000000000000,0.766740
3790.000000000000,0.776754
3791.000000000000,0.803882
3792.000000000000,0.819036
3793.000000000000,0.792301
3794.000000000000,0.756513
3795.000000000000,0.762185
3796.000000000000,0.799312
3797.000000000000,0.784952
3798.000000000000,0.722742
3799.000000000000,0.708157
3800.000000000000,0.776862
3801.000000000000,0.852572
3802.000000000000,0.884588
3803.000000000000,0.906166
3804.000000000000,0.917415
3805.000000000000,0.901823
3806.000000000000,0.852965
3807.000000000000,0.802627
3808.000000000000,0.809308
3809.000000000000,0.857602
3810.000000000000,0.892622
3811.000000000000,0.885746
3812.000000000000,0.832272
3813.000000000000,0.757020
3814.000000000000,0.722649
3815.000000000000,0.713290
3816.000000000000,0.721615
3817.000000000000,0.779654
3818.000000000000,0.811916
3819.000000000000,0.747954
3820.000000000000,0.632809
3821.000000000000,0.628829
3822.000000000000,0.730583
3823.000000000000,0.756898
3824.000000000000,0.671714
3825.000000000000,0.591547
3826.000000000000,0.590620
3827.000000000000,0.646840
3828.000000000000,0.692814
3829.000000000000,0.729504
3830.000000000000,0.768034
3831.000000000000,0.760029
3832.000000000000,0.689935
3833.000000000000,0.637869
3834.000000000000,0.643310
3835.000000000000,0.704010
3836.000000000000,0.766147
3837.000000000000,0.774309
3838.000000000000,0.733403
3839.000000000000,0.694329
3840.000000000000,0.654207
3841.000000000000,0.658183
3842.000000000000,0.743918
3843.000000000000,0.815711
3844.000000000000,0.844219
3845.000000000000,0.838678
3846.000000000000,0.830253
3847.000000000000,0.848992
3848.000000000000,0.862113
3849.000000000000,0.824048
3850.000000000000,0.776310
3851.000000000000,0.795307
3852.000000000000,0.844766
3853.000000000000,0.872729
3854.000000000000,0.870268
3855.000000000000,0.809357
3856.000000000000,0.732463
3857.000000000000,0.723368
3858.000000000000,0.703156
3859.000000000000,0.617903
3860.000000000000,0.594413
3861.000000000000,0.702640
3862.000000000000,0.827425
3863.000000000000,0.868145
3864.000000000000,0.846185
3865.000000000000,0.818514
3866.000000000000,0.825762
3867.000000000000,0.857757
3868.000000000000,0.884526
3869.000000000000,0.901325
3870.000000000000,0.892262
3871.000000000000,0.823048
3872.000000000000,0.713732
3873.000000000000,0.676285
3874.000000000000,0.730087
3875.000000000000,0.783590
3876.000000000000,0.782632
3877.000000000000,0.723780
3878.000000000000,0.657980
3879.000000000000,0.708553
3880.000000000000,0.820583
3881.000000000000,0.851581
3882.000000000000,0.832802
3883.000000000000,0.831107
3884.000000000000,0.809395
3885.000000000000,0.719744
3886.000000000000,0.622880
3887.000000000000,0.632528
3888.000000000000,0.693772
3889.000000000000,0.719745
3890.000000000000,0.759011
3891.000000000000,0.812747
3892.000000000000,0.832743
3893.000000000000,0.798049
3894.000000000000,0.747451
3895.000000000000,0.715135
3896.000000000000,0.738569
3897.000000000000,0.773351
3898.000000000000,0.748766
3899.000000000000,0.713869
3900.000000000000,0.715608
3901.000000000000,0.751864
3902.000000000000,0.762288
3903.000000000000,0.754951
3904.000000000000,0.753635
3905.000000000000,0.712062
3906.000000000000,0.677602
3907.000000000000,0.720480
3908.000000000000,0.784195
3909.000000000000,0.807713
3910.000000000000,0.801009
3911.000000000000,0.814411
3912.000000000000,0.835717
3913.000000000000,0.813404
3914.000000000000,0.779658
3915.000000000000,0.777110
3916.000000000000,0.772970
3917.000000000000,0.761811
3918.000000000000,0.744166
3919.000000000000,0.709969
3920.000000000000,0.669361
3921.000000000000,0.651892
3922.000000000000,0.658371
3923.000000000000,0.666920
3924.000000000000,0.683087
3925.000000000000,0.676438
3926.000000000000,0.641394
3927.000000000000,0.577044
3928.000000000000,0.492842
3929.000000000000,0.423472
3930.000000000000,0.354732
3931.000000000000,0.285623
3932.000000000000,0.209219
3933.000000000000,0.132684
3934.000000000000,0.117966
3935.000000000000,0.184153
3936.000000000000,0.282535
3937.000000000000,0.380529
3938.000000000000,0.472283
3939.000000000000,0.551273
3940.000000000000,0.597042
3941.000000000000,0.613215
3942.000000000000,0.632767
3943.000000000000,0.646489
3944.000000000000,0.654008
3945.000000000000,0.700253
3946.000000000000,0.755422
3947.000000000000,0.751796
3948.000000000000,0.719710
3949.000000000000,0.726878
3950.000000000000,0.761681
3951.000000000000,0.775942
3952.000000000000,0.753620
3953.000000000000,0.756053
3954.000000000000,0.806185
3955.000000000000,0.810386
3956.000000000000,0.752405
3957.000000000000,0.722964
3958.000000000000,0.749785
3959.000000000000,0.787380
3960.000000000000,0.777579
3961.000000000000,0.705394
3962.000000000000,0.636802
3963.000000000000,0.598457
3964.000000000000,0.554431
3965.000000000000,0.480862
3966.000000000000,0.374005
3967.000000000000,0.253768
3968.000000000000,0.162773
3969.000000000000,0.165025
3970.000000000000,0.263180
3971.000000000000,0.385196
3972.000000000000,0.487727
3973.000000000000,0.566566
3974.000000000000,0.634348
3975.000000000000,0.703030
3976.000000000000,0.752649
3977.000000000000,0.776346
3978.000000000000,0.798383
3979.000000000000,0.826261
3980.000000000000,0.845011
3981.000000000000,0.820760
3982.000000000000,0.777389
3983.000000000000,0.789993
3984.000000000000,0.839240
3985.000000000000,0.867074
3986.000000000000,0.863650
3987.000000000000,0.862482
3988.000000000000,0.877383
3989.000000000000,0.872191
3990.000000000000,0.858803
3991.000000000000,0.876607
3992.000000000000,0.904057
3993.000000000000,0.909324
3994.000000000000,0.880777
3995.000000000000,0.848652
3996.000000000000,0.840574
3997.000000000000,0.824663
3998.000000000000,0.805142
3999.000000000000,0.836355
4000.000000000000,0.886656
4001.000000000000,0.909272
4002.000000000000,0.924188
4003.000000000000,0.929886
4004.000000000000,0.896162
4005.000000000000,0.841793
4006.000000000000,0.836641
4007.000000000000,0.873725
4008.000000000000,0.893195
4009.000000000000,0.884697
4010.000000000000,0.890866
4011.000000000000,0.901463
4012.000000000000,0.890866
4013.000000000000,0.890351
4014.000000000000,0.900105
4015.000000000000,0.915285
4016.000000000000,0.924629
4017.000000000000,0.912094
4018.000000000000,0.904674
4019.000000000000,0.909202
4020.000000000000,0.898186
4021.000000000000,0.884831
4022.000000000000,0.893016
4023.000000000000,0.893536
4024.000000000000,0.866043
4025.000000000000,0.860658
4026.000000000000,0.894175
4027.000000000000,0.919373
4028.000000000000,0.925824
4029.000000000000,0.904959
4030.000000000000,0.846088
4031.000000000000,0.806846
4032.000000000000,0.802238
4033.000000000000,0.797896
4034.000000000000,0.816003
4035.000000000000,0.857592
4036.000000000000,0.906985
4037.000000000000,0.942880
4038.000000000000,0.957329
4039.000000000000,0.952103
4040.000000000000,0.924467
4041.000000000000,0.896239
4042.000000000000,0.898391
4043.000000000000,0.897967
4044.000000000000,0.852209
4045.000000000000,0.777710
4046.000000000000,0.765580
4047.000000000000,0.843871
4048.000000000000,0.900641
4049.000000000000,0.915398
4050.000000000000,0.932713
4051.000000000000,0.946503
4052.000000000000,0.943311
4053.000000000000,0.926999
4054.000000000000,0.899681
4055.000000000000,0.880416
4056.000000000000,0.886524
4057.000000000000,0.886486
4058.000000000000,0.878173
4059.000000000000,0.892744
4060.000000000000,0.919368
4061.000000000000,0.925675
4062.000000000000,0.885545
4063.000000000000,0.814472
4064.000000000000,0.802702
4065.000000000000,0.853031
4066.000000000000,0.868984
4067.000000000000,0.861128
4068.000000000000,0.887329
4069.000000000000,0.921930
4070.000000000000,0.908758
4071.000000000000,0.853200
4072.000000000000,0.840441
4073.000000000000,0.885364
4074.000000000000,0.906498
4075.000000000000,0.890486
