wl,flux
3087.000000000000,0.625557
3088.000000000000,0.592437
3089.000000000000,0.588911
3090.000000000000,0.575574
3091.000000000000,0.567574
3092.000000000000,0.556100
3093.000000000000,0.547701
3094.000000000000,0.578831
3095.000000000000,0.614969
3096.000000000000,0.614058
3097.000000000000,0.605660
3098.000000000000,0.598239
3099.000000000000,0.553914
3100.000000000000,0.515700
3101.000000000000,0.526028
3102.000000000000,0.566771
3103.000000000000,0.633133
3104.000000000000,0.677169
3105.000000000000,0.661954
3106.000000000000,0.644202
3107.000000000000,0.679914
3108.000000000000,0.739244
3109.000000000000,0.748114
3110.000000000000,0.709054
3111.000000000000,0.690730
3112.000000000000,0.705679
3113.000000000000,0.717358
3114.000000000000,0.710200
3115.000000000000,0.731191
3116.000000000000,0.731753
3117.000000000000,0.659884
3118.000000000000,0.609575
3119.000000000000,0.598807
3120.000000000000,0.588850
3121.000000000000,0.571223
3122.000000000000,0.566782
3123.000000000000,0.614698
3124.000000000000,0.647959
3125.000000000000,0.624206
3126.000000000000,0.609831
3127.000000000000,0.612052
3128.000000000000,0.598597
3129.000000000000,0.592392
3130.000000000000,0.591265
3131.000000000000,0.610505
3132.000000000000,0.641021
3133.000000000000,0.637599
3134.000000000000,0.637327
3135.000000000000,0.663576
3136.000000000000,0.662660
3137.000000000000,0.658806
3138.000000000000,0.684969
3139.000000000000,0.704915
3140.000000000000,0.721139
3141.000000000000,0.726357
3142.000000000000,0.669538
3143.000000000000,0.510149
3144.000000000000,0.368931
3145.000000000000,0.393569
3146.000000000000,0.494783
3147.000000000000,0.551116
3148.000000000000,0.604946
3149.000000000000,0.674857
3150.000000000000,0.708549
3151.000000000000,0.707319
3152.000000000000,0.680350
3153.000000000000,0.674714
3154.000000000000,0.685740
3155.000000000000,0.651061
3156.000000000000,0.555446
3157.000000000000,0.444420
3158.000000000000,0.402342
3159.000000000000,0.439311
3160.000000000000,0.482914
3161.000000000000,0.486934
3162.000000000000,0.500887
3163.000000000000,0.545112
3164.000000000000,0.568113
3165.000000000000,0.576560
3166.000000000000,0.589567
3167.000000000000,0.606057
3168.000000000000,0.599072
3169.000000000000,0.581983
3170.000000000000,0.630087
3171.000000000000,0.711481
3172.000000000000,0.748250
3173.000000000000,0.735993
3174.000000000000,0.706869
3175.000000000000,0.707378
3176.000000000000,0.736631
3177.000000000000,0.740130
3178.000000000000,0.719916
3179.000000000000,0.675222
3180.000000000000,0.610703
3181.000000000000,0.563317
3182.000000000000,0.542541
3183.000000000000,0.545578
3184.000000000000,0.550633
3185.000000000000,0.558771
3186.000000000000,0.591278
3187.000000000000,0.622657
3188.000000000000,0.646583
3189.000000000000,0.673299
3190.000000000000,0.654860
3191.000000000000,0.585791
3192.000000000000,0.535217
3193.000000000000,0.553365
3194.000000000000,0.603312
3195.000000000000,0.624257
3196.000000000000,0.632684
3197.000000000000,0.646306
3198.000000000000,0.691376
3199.000000000000,0.712692
3200.000000000000,0.681262
3201.000000000000,0.681897
3202.000000000000,0.692537
3203.000000000000,0.686795
3204.000000000000,0.704740
3205.000000000000,0.733707
3206.000000000000,0.754407
3207.000000000000,0.748693
3208.000000000000,0.717820
3209.000000000000,0.700043
3210.000000000000,0.685264
3211.000000000000,0.667157
3212.000000000000,0.650523
3213.000000000000,0.617482
3214.000000000000,0.610105
3215.000000000000,0.661435
3216.000000000000,0.688304
3217.000000000000,0.671061
3218.000000000000,0.685881
3219.000000000000,0.718059
3220.000000000000,0.734133
3221.000000000000,0.732612
3222.000000000000,0.712444
3223.000000000000,0.709931
3224.000000000000,0.720170
3225.000000000000,0.714500
3226.000000000000,0.703639
3227.000000000000,0.678539
3228.000000000000,0.644343
3229.000000000000,0.626582
3230.000000000000,0.648703
3231.000000000000,0.684161
3232.000000000000,0.701783
3233.000000000000,0.682664
3234.000000000000,0.635507
3235.000000000000,0.614604
3236.000000000000,0.624922
3237.000000000000,0.673371
3238.000000000000,0.713712
3239.000000000000,0.698222
3240.000000000000,0.709714
3241.000000000000,0.729614
3242.000000000000,0.725914
3243.000000000000,0.742653
3244.000000000000,0.774444
3245.000000000000,0.804026
3246.000000000000,0.801371
3247.000000000000,0.749504
3248.000000000000,0.698985
3249.000000000000,0.707281
3250.000000000000,0.751785
3251.000000000000,0.768253
3252.000000000000,0.755335
3253.000000000000,0.741807
3254.000000000000,0.749131
3255.000000000000,0.786555
3256.000000000000,0.825241
3257.000000000000,0.845117
3258.000000000000,0.856076
3259.000000000000,0.859234
3260.000000000000,0.851752
3261.000000000000,0.845641
3262.000000000000,0.852691
3263.000000000000,0.844452
3264.000000000000,0.805443
3265.000000000000,0.789297
3266.000000000000,0.814182
3267.000000000000,0.840782
3268.000000000000,0.860326
3269.000000000000,0.870124
3270.000000000000,0.842051
3271.000000000000,0.782734
3272.000000000000,0.761377
3273.000000000000,0.789281
3274.000000000000,0.809711
3275.000000000000,0.807517
3276.000000000000,0.778235
3277.000000000000,0.753278
3278.000000000000,0.755728
3279.000000000000,0.760376
3280.000000000000,0.768275
3281.000000000000,0.766668
3282.000000000000,0.755994
3283.000000000000,0.766221
3284.000000000000,0.788521
3285.000000000000,0.796343
3286.000000000000,0.787810
3287.000000000000,0.760466
3288.000000000000,0.748391
3289.000000000000,0.781043
3290.000000000000,0.822123
3291.000000000000,0.833743
3292.000000000000,0.837569
3293.000000000000,0.855590
3294.000000000000,0.863579
3295.000000000000,0.846326
3296.000000000000,0.833434
3297.000000000000,0.831550
3298.000000000000,0.832696
3299.000000000000,0.825307
3300.000000000000,0.831407
3301.000000000000,0.829659
3302.000000000000,0.788215
3303.000000000000,0.780968
3304.000000000000,0.799849
3305.000000000000,0.780764
3306.000000000000,0.757693
3307.000000000000,0.746561
3308.000000000000,0.736749
3309.000000000000,0.749937
3310.000000000000,0.761582
3311.000000000000,0.770745
3312.000000000000,0.789324
3313.000000000000,0.771799
3314.000000000000,0.733261
3315.000000000000,0.727202
3316.000000000000,0.735907
3317.000000000000,0.739078
3318.000000000000,0.752858
3319.000000000000,0.767012
3320.000000000000,0.759232
3321.000000000000,0.748830
3322.000000000000,0.713142
3323.000000000000,0.675635
3324.000000000000,0.715349
3325.000000000000,0.768660
3326.000000000000,0.758816
3327.000000000000,0.730384
3328.000000000000,0.730856
3329.000000000000,0.723797
3330.000000000000,0.722071
3331.000000000000,0.758787
3332.000000000000,0.774459
3333.000000000000,0.749852
3334.000000000000,0.731992
3335.000000000000,0.722148
3336.000000000000,0.692261
3337.000000000000,0.679050
3338.000000000000,0.709358
3339.000000000000,0.724128
3340.000000000000,0.709658
3341.000000000000,0.711693
3342.000000000000,0.715897
3343.000000000000,0.720588
3344.000000000000,0.738791
3345.000000000000,0.750401
3346.000000000000,0.732228
3347.000000000000,0.699040
3348.000000000000,0.651547
3349.000000000000,0.608899
3350.000000000000,0.654604
3351.000000000000,0.737137
3352.000000000000,0.778270
3353.000000000000,0.778143
3354.000000000000,0.764855
3355.000000000000,0.776009
3356.000000000000,0.761828
3357.000000000000,0.666554
3358.000000000000,0.504910
3359.000000000000,0.345278
3360.000000000000,0.268159
3361.000000000000,0.306595
3362.000000000000,0.445608
3363.000000000000,0.592523
3364.000000000000,0.667256
3365.000000000000,0.684806
3366.000000000000,0.681462
3367.000000000000,0.658864
3368.000000000000,0.595239
3369.000000000000,0.515877
3370.000000000000,0.466902
3371.000000000000,0.446714
3372.000000000000,0.462135
3373.000000000000,0.525309
3374.000000000000,0.596554
3375.000000000000,0.655074
3376.000000000000,0.703494
3377.000000000000,0.725342
3378.000000000000,0.714639
3379.000000000000,0.668152
3380.000000000000,0.621749
3381.000000000000,0.643685
3382.000000000000,0.694424
3383.000000000000,0.686662
3384.000000000000,0.659045
3385.000000000000,0.662274
3386.000000000000,0.663951
3387.000000000000,0.644600
3388.000000000000,0.628816
3389.000000000000,0.666417
3390.000000000000,0.707608
3391.000000000000,0.680760
3392.000000000000,0.635270
3393.000000000000,0.638664
3394.000000000000,0.669458
3395.000000000000,0.693166
3396.000000000000,0.731991
3397.000000000000,0.779888
3398.000000000000,0.800920
3399.000000000000,0.802159
3400.000000000000,0.818367
3401.000000000000,0.811045
3402.000000000000,0.759008
3403.000000000000,0.735823
3404.000000000000,0.751985
3405.000000000000,0.751714
3406.000000000000,0.733815
3407.000000000000,0.729907
3408.000000000000,0.738742
3409.000000000000,0.712591
3410.000000000000,0.711809
3411.000000000000,0.771135
3412.000000000000,0.768965
3413.000000000000,0.700047
3414.000000000000,0.691911
3415.000000000000,0.747790
3416.000000000000,0.766404
3417.000000000000,0.751981
3418.000000000000,0.790808
3419.000000000000,0.835347
3420.000000000000,0.816568
3421.000000000000,0.793969
3422.000000000000,0.793689
3423.000000000000,0.768127
3424.000000000000,0.749307
3425.000000000000,0.771379
3426.000000000000,0.779114
3427.000000000000,0.774644
3428.000000000000,0.809884
3429.000000000000,0.849564
3430.000000000000,0.852221
3431.000000000000,0.831578
3432.000000000000,0.801300
3433.000000000000,0.773505
3434.000000000000,0.803569
3435.000000000000,0.859855
3436.000000000000,0.857651
3437.000000000000,0.823074
3438.000000000000,0.813506
3439.000000000000,0.802746
3440.000000000000,0.754235
3441.000000000000,0.722679
3442.000000000000,0.732216
3443.000000000000,0.725194
3444.000000000000,0.728108
3445.000000000000,0.770047
3446.000000000000,0.802126
3447.000000000000,0.832324
3448.000000000000,0.865706
3449.000000000000,0.861458
3450.000000000000,0.847287
3451.000000000000,0.833040
3452.000000000000,0.792751
3453.000000000000,0.774748
3454.000000000000,0.813776
3455.000000000000,0.857240
3456.000000000000,0.869269
3457.000000000000,0.858516
3458.000000000000,0.833948
3459.000000000000,0.818564
3460.000000000000,0.806608
3461.000000000000,0.786879
3462.000000000000,0.793565
3463.000000000000,0.833376
3464.000000000000,0.864622
3465.000000000000,0.850098
3466.000000000000,0.825734
3467.000000000000,0.839530
3468.000000000000,0.864695
3469.000000000000,0.879267
3470.000000000000,0.888423
3471.000000000000,0.883241
3472.000000000000,0.861673
3473.000000000000,0.836428
3474.000000000000,0.801558
3475.000000000000,0.759669
3476.000000000000,0.727576
3477.000000000000,0.746176
3478.000000000000,0.817826
3479.000000000000,0.869047
3480.000000000000,0.882964
3481.000000000000,0.885423
3482.000000000000,0.867881
3483.000000000000,0.829888
3484.000000000000,0.828331
3485.000000000000,0.857977
3486.000000000000,0.886628
3487.000000000000,0.905427
3488.000000000000,0.884061
3489.000000000000,0.829659
3490.000000000000,0.781842
3491.000000000000,0.786072
3492.000000000000,0.825362
3493.000000000000,0.842759
3494.000000000000,0.845764
3495.000000000000,0.810627
3496.000000000000,0.759913
3497.000000000000,0.761951
3498.000000000000,0.817999
3499.000000000000,0.868738
3500.000000000000,0.863629
3501.000000000000,0.845421
3502.000000000000,0.848659
3503.000000000000,0.866377
3504.000000000000,0.871214
3505.000000000000,0.849722
3506.000000000000,0.841084
3507.000000000000,0.859504
3508.000000000000,0.878788
3509.000000000000,0.864695
3510.000000000000,0.823409
3511.000000000000,0.820237
3512.000000000000,0.832200
3513.000000000000,0.802834
3514.000000000000,0.786449
3515.000000000000,0.826128
3516.000000000000,0.878098
3517.000000000000,0.895466
3518.000000000000,0.881779
3519.000000000000,0.849250
3520.000000000000,0.813651
3521.000000000000,0.806602
3522.000000000000,0.825603
3523.000000000000,0.821115
3524.000000000000,0.780575
3525.000000000000,0.748429
3526.000000000000,0.726175
3527.000000000000,0.754658
3528.000000000000,0.820492
3529.000000000000,0.853748
3530.000000000000,0.861276
3531.000000000000,0.865810
3532.000000000000,0.861248
3533.000000000000,0.856713
3534.000000000000,0.869111
3535.000000000000,0.870639
3536.000000000000,0.866491
3537.000000000000,0.879744
3538.000000000000,0.898206
3539.000000000000,0.912336
3540.000000000000,0.900014
3541.000000000000,0.878563
3542.000000000000,0.885938
3543.000000000000,0.910576
3544.000000000000,0.918260
3545.000000000000,0.904950
3546.000000000000,0.898850
3547.000000000000,0.887356
3548.000000000000,0.864372
3549.000000000000,0.870638
3550.000000000000,0.888946
3551.000000000000,0.885699
3552.000000000000,0.869958
3553.000000000000,0.852158
3554.000000000000,0.841111
3555.000000000000,0.850926
3556.000000000000,0.853987
3557.000000000000,0.845398
3558.000000000000,0.849120
3559.000000000000,0.859878
3560.000000000000,0.859012
3561.000000000000,0.837078
3562.000000000000,0.844374
3563.000000000000,0.876588
3564.000000000000,0.858245
3565.000000000000,0.786543
3566.000000000000,0.751601
3567.000000000000,0.787167
3568.000000000000,0.814524
3569.000000000000,0.782774
3570.000000000000,0.750124
3571.000000000000,0.763915
3572.000000000000,0.773401
3573.000000000000,0.785349
3574.000000000000,0.803373
3575.000000000000,0.805190
3576.000000000000,0.806380
3577.000000000000,0.826126
3578.000000000000,0.843495
3579.000000000000,0.846572
3580.000000000000,0.818475
3581.000000000000,0.772275
3582.000000000000,0.794738
3583.000000000000,0.833606
3584.000000000000,0.784809
3585.000000000000,0.696660
3586.000000000000,0.669237
3587.000000000000,0.683348
3588.000000000000,0.706071
3589.000000000000,0.720972
3590.000000000000,0.753453
3591.000000000000,0.824234
3592.000000000000,0.862511
3593.000000000000,0.850775
3594.000000000000,0.841540
3595.000000000000,0.848210
3596.000000000000,0.862541
3597.000000000000,0.881187
3598.000000000000,0.902773
3599.000000000000,0.922872
3600.000000000000,0.915294
3601.000000000000,0.874550
3602.000000000000,0.829594
3603.000000000000,0.826015
3604.000000000000,0.843404
3605.000000000000,0.839111
3606.000000000000,0.845528
3607.000000000000,0.868201
3608.000000000000,0.853392
3609.000000000000,0.808998
3610.000000000000,0.792987
3611.000000000000,0.813434
3612.000000000000,0.823280
3613.000000000000,0.807409
3614.000000000000,0.826346
3615.000000000000,0.878448
3616.000000000000,0.909925
3617.000000000000,0.891133
3618.000000000000,0.825220
3619.000000000000,0.790187
3620.000000000000,0.832707
3621.000000000000,0.872830
3622.000000000000,0.881287
3623.000000000000,0.879143
3624.000000000000,0.865092
3625.000000000000,0.872251
3626.000000000000,0.900605
3627.000000000000,0.888743
3628.000000000000,0.858138
3629.000000000000,0.849283
3630.000000000000,0.815285
3631.000000000000,0.762792
3632.000000000000,0.775435
3633.000000000000,0.821205
3634.000000000000,0.821809
3635.000000000000,0.797732
3636.000000000000,0.810896
3637.000000000000,0.843311
3638.000000000000,0.849285
3639.000000000000,0.845470
3640.000000000000,0.856746
3641.000000000000,0.854232
3642.000000000000,0.822013
3643.000000000000,0.802076
3644.000000000000,0.805645
3645.000000000000,0.804368
3646.000000000000,0.813869
3647.000000000000,0.817231
3648.000000000000,0.814060
3649.000000000000,0.823315
3650.000000000000,0.828235
3651.000000000000,0.816881
3652.000000000000,0.819642
3653.000000000000,0.856874
3654.000000000000,0.891383
3655.000000000000,0.920726
3656.000000000000,0.935739
3657.000000000000,0.924262
3658.000000000000,0.905226
3659.000000000000,0.892702
3660.000000000000,0.878535
3661.000000000000,0.872750
3662.000000000000,0.880542
3663.000000000000,0.889371
3664.000000000000,0.874245
3665.000000000000,0.875190
3666.000000000000,0.910452
3667.000000000000,0.928471
3668.000000000000,0.906817
3669.000000000000,0.861221
3670.000000000000,0.847424
3671.000000000000,0.876462
3672.000000000000,0.890852
3673.000000000000,0.867162
3674.000000000000,0.860055
3675.000000000000,0.892707
3676.000000000000,0.905261
3677.000000000000,0.874456
3678.000000000000,0.849976
3679.000000000000,0.848408
3680.000000000000,0.856421
3681.000000000000,0.859736
3682.000000000000,0.817813
3683.000000000000,0.797442
3684.000000000000,0.828467
3685.000000000000,0.834161
3686.000000000000,0.812297
3687.000000000000,0.789845
3688.000000000000,0.808969
3689.000000000000,0.862513
3690.000000000000,0.891378
3691.000000000000,0.886066
3692.000000000000,0.867536
3693.000000000000,0.840666
3694.000000000000,0.836730
3695.000000000000,0.876081
3696.000000000000,0.889866
3697.000000000000,0.860292
3698.000000000000,0.859371
3699.000000000000,0.902373
3700.000000000000,0.935506
3701.000000000000,0.933937
3702.000000000000,0.909256
3703.000000000000,0.848890
3704.000000000000,0.782964
3705.000000000000,0.749191
3706.000000000000,0.743734
3707.000000000000,0.775684
3708.000000000000,0.808271
3709.000000000000,0.816831
3710.000000000000,0.806895
3711.000000000000,0.800155
3712.000000000000,0.818679
3713.000000000000,0.875213
3714.000000000000,0.921866
3715.000000000000,0.921599
3716.000000000000,0.911054
3717.000000000000,0.918394
3718.000000000000,0.911651
3719.000000000000,0.859374
3720.000000000000,0.786038
3721.000000000000,0.723363
3722.000000000000,0.698222
3723.000000000000,0.753170
3724.000000000000,0.834435
3725.000000000000,0.894177
3726.000000000000,0.901243
3727.000000000000,0.858938
3728.000000000000,0.855100
3729.000000000000,0.889724
3730.000000000000,0.895724
3731.000000000000,0.883011
3732.000000000000,0.849434
3733.000000000000,0.779046
3734.000000000000,0.707788
3735.000000000000,0.701137
3736.000000000000,0.735470
3737.000000000000,0.746246
3738.000000000000,0.784294
3739.000000000000,0.840590
3740.000000000000,0.875229
3741.000000000000,0.878895
3742.000000000000,0.868879
3743.000000000000,0.855969
3744.000000000000,0.845163
3745.000000000000,0.812302
3746.000000000000,0.783858
3747.000000000000,0.792544
3748.000000000000,0.765194
3749.000000000000,0.708803
3750.000000000000,0.713652
3751.000000000000,0.798237
3752.000000000000,0.866512
3753.000000000000,0.882935
3754.000000000000,0.897105
3755.000000000000,0.922296
3756.000000000000,0.926285
3757.000000000000,0.880545
3758.000000000000,0.815773
3759.000000000000,0.795678
3760.000000000000,0.815118
3761.000000000000,0.839602
3762.000000000000,0.872284
3763.000000000000,0.883330
3764.000000000000,0.873850
3765.000000000000,0.889272
3766.000000000000,0.893619
3767.000000000000,0.879971
3768.000000000000,0.885998
3769.000000000000,0.875258
3770.000000000000,0.818721
3771.000000000000,0.805502
3772.000000000000,0.862873
3773.000000000000,0.899238
3774.000000000000,0.880804
3775.000000000000,0.854227
3776.000000000000,0.862625
3777.000000000000,0.899578
3778.000000000000,0.925617
3779.000000000000,0.936500
3780.000000000000,0.952056
3781.000000000000,0.961369
3782.000000000000,0.953536
3783.000000000000,0.934550
3784.000000000000,0.928644
3785.000000000000,0.916503
3786.000000000000,0.875452
3787.000000000000,0.854057
3788.000000000000,0.857046
3789.000000000000,0.865614
3790.000000000000,0.879442
3791.000000000000,0.899661
3792.000000000000,0.907541
3793.000000000000,0.889013
3794.000000000000,0.862428
3795.000000000000,0.853974
3796.000000000000,0.844535
3797.000000000000,0.785080
3798.000000000000,0.734680
3799.000000000000,0.772391
3800.000000000000,0.852543
3801.000000000000,0.907841
3802.000000000000,0.929488
3803.000000000000,0.941676
3804.000000000000,0.942945
3805.000000000000,0.924903
3806.000000000000,0.890708
3807.000000000000,0.864315
3808.000000000000,0.881074
3809.000000000000,0.916438
3810.000000000000,0.933603
3811.000000000000,0.926120
3812.000000000000,0.889757
3813.000000000000,0.841851
3814.000000000000,0.824760
3815.000000000000,0.826275
3816.000000000000,0.836969
3817.000000000000,0.872598
3818.000000000000,0.894419
3819.000000000000,0.871445
3820.000000000000,0.821686
3821.000000000000,0.813120
3822.000000000000,0.851051
3823.000000000000,0.858457
3824.000000000000,0.818199
3825.000000000000,0.782989
3826.000000000000,0.778676
3827.000000000000,0.790910
3828.000000000000,0.796993
3829.000000000000,0.803026
3830.000000000000,0.811676
3831.000000000000,0.796304
3832.000000000000,0.750474
3833.000000000000,0.719137
3834.000000000000,0.697389
3835.000000000000,0.677321
3836.000000000000,0.700737
3837.000000000000,0.749415
3838.000000000000,0.765336
3839.000000000000,0.767403
3840.000000000000,0.763854
3841.000000000000,0.764597
3842.000000000000,0.794586
3843.000000000000,0.822263
3844.000000000000,0.833302
3845.000000000000,0.828348
3846.000000000000,0.819187
3847.000000000000,0.822587
3848.000000000000,0.824806
3849.000000000000,0.800788
3850.000000000000,0.771872
3851.000000000000,0.784500
3852.000000000000,0.818010
3853.000000000000,0.834319
3854.000000000000,0.839504
3855.000000000000,0.831595
3856.000000000000,0.808188
3857.000000000000,0.792835
3858.000000000000,0.769602
3859.000000000000,0.734581
3860.000000000000,0.731090
3861.000000000000,0.770597
3862.000000000000,0.826858
3863.000000000000,0.864789
3864.000000000000,0.860036
3865.000000000000,0.826914
3866.000000000000,0.799003
3867.000000000000,0.782602
3868.000000000000,0.761298
3869.000000000000,0.719837
3870.000000000000,0.640401
3871.000000000000,0.545150
3872.000000000000,0.515443
3873.000000000000,0.579883
3874.000000000000,0.673511
3875.000000000000,0.743107
3876.000000000000,0.757415
3877.000000000000,0.706119
3878.000000000000,0.639287
3879.000000000000,0.624325
3880.000000000000,0.626011
3881.000000000000,0.586615
3882.000000000000,0.539529
3883.000000000000,0.579681
3884.000000000000,0.714852
3885.000000000000,0.807590
3886.000000000000,0.809760
3887.000000000000,0.791488
3888.000000000000,0.743388
3889.000000000000,0.676313
3890.000000000000,0.699607
3891.000000000000,0.778438
3892.000000000000,0.815602
3893.000000000000,0.804901
3894.000000000000,0.779560
3895.000000000000,0.744703
3896.000000000000,0.763194
3897.000000000000,0.796824
3898.000000000000,0.791111
3899.000000000000,0.802670
3900.000000000000,0.809895
3901.000000000000,0.778440
3902.000000000000,0.745513
3903.000000000000,0.780277
3904.000000000000,0.829568
3905.000000000000,0.801314
3906.000000000000,0.768363
3907.000000000000,0.803484
3908.000000000000,0.844655
3909.000000000000,0.848835
3910.000000000000,0.815742
3911.000000000000,0.830012
3912.000000000000,0.881624
3913.000000000000,0.863869
3914.000000000000,0.813569
3915.000000000000,0.799815
3916.000000000000,0.818471
3917.000000000000,0.854169
3918.000000000000,0.869026
3919.000000000000,0.839915
3920.000000000000,0.767521
3921.000000000000,0.720494
3922.000000000000,0.759910
3923.000000000000,0.827387
3924.000000000000,0.869237
3925.000000000000,0.871484
3926.000000000000,0.840857
3927.000000000000,0.770006
3928.000000000000,0.683529
3929.000000000000,0.635579
3930.000000000000,0.569317
3931.000000000000,0.449815
3932.000000000000,0.303361
3933.000000000000,0.181212
3934.000000000000,0.156129
3935.000000000000,0.245599
3936.000000000000,0.406751
3937.000000000000,0.576591
3938.000000000000,0.703107
3939.000000000000,0.783235
3940.000000000000,0.821879
3941.000000000000,0.830528
3942.000000000000,0.822204
3943.000000000000,0.782029
3944.000000000000,0.761020
3945.000000000000,0.821088
3946.000000000000,0.886703
3947.000000000000,0.895062
3948.000000000000,0.874777
3949.000000000000,0.867410
3950.000000000000,0.873250
3951.000000000000,0.863050
3952.000000000000,0.820308
3953.000000000000,0.813724
3954.000000000000,0.878368
3955.000000000000,0.912689
3956.000000000000,0.886697
3957.000000000000,0.871529
3958.000000000000,0.891944
3959.000000000000,0.915836
3960.000000000000,0.905858
3961.000000000000,0.841687
3962.000000000000,0.771227
3963.000000000000,0.753883
3964.000000000000,0.760681
3965.000000000000,0.711233
3966.000000000000,0.571020
3967.000000000000,0.380113
3968.000000000000,0.229967
3969.000000000000,0.219755
3970.000000000000,0.353495
3971.000000000000,0.528667
3972.000000000000,0.657084
3973.000000000000,0.734163
3974.000000000000,0.785207
3975.000000000000,0.842262
3976.000000000000,0.891949
3977.000000000000,0.910235
3978.000000000000,0.921728
3979.000000000000,0.939608
3980.000000000000,0.944462
3981.000000000000,0.910554
3982.000000000000,0.854543
3983.000000000000,0.846194
3984.000000000000,0.893175
3985.000000000000,0.922621
3986.000000000000,0.900959
3987.000000000000,0.881110
3988.000000000000,0.906279
3989.000000000000,0.930844
3990.000000000000,0.936168
3991.000000000000,0.947915
3992.000000000000,0.958602
3993.000000000000,0.945069
3994.000000000000,0.906474
3995.000000000000,0.889080
3996.000000000000,0.906306
3997.000000000000,0.907475
3998.000000000000,0.893318
3999.000000000000,0.897086
4000.000000000000,0.896583
4001.000000000000,0.889959
4002.000000000000,0.918930
4003.000000000000,0.953327
4004.000000000000,0.945733
4005.000000000000,0.905511
4006.000000000000,0.880617
4007.000000000000,0.895572
4008.000000000000,0.930821
4009.000000000000,0.948108
4010.000000000000,0.953666
4011.000000000000,0.953809
4012.000000000000,0.939900
4013.000000000000,0.936379
4014.000000000000,0.940082
4015.000000000000,0.938468
4016.000000000000,0.928341
4017.000000000000,0.912278
4018.000000000000,0.914118
4019.000000000000,0.918361
4020.000000000000,0.913545
4021.000000000000,0.924492
4022.000000000000,0.944641
4023.000000000000,0.951388
4024.000000000000,0.930992
4025.000000000000,0.904308
4026.000000000000,0.907978
4027.000000000000,0.925985
4028.000000000000,0.932487
4029.000000000000,0.928116
4030.000000000000,0.903647
4031.000000000000,0.884078
4032.000000000000,0.879056
4033.000000000000,0.854993
4034.000000000000,0.834169
4035.000000000000,0.855941
4036.000000000000,0.903908
4037.000000000000,0.935256
4038.000000000000,0.948769
4039.000000000000,0.944064
4040.000000000000,0.922727
4041.000000000000,0.918641
4042.000000000000,0.934181
4043.000000000000,0.932648
4044.000000000000,0.910838
4045.000000000000,0.881827
4046.000000000000,0.873607
4047.000000000000,0.896176
4048.000000000000,0.907792
4049.000000000000,0.907760
4050.000000000000,0.919790
4051.000000000000,0.940950
4052.000000000000,0.944330
4053.000000000000,0.931142
4054.000000000000,0.925569
4055.000000000000,0.929381
4056.000000000000,0.935557
4057.000000000000,0.935244
4058.000000000000,0.925519
4059.000000000000,0.926256
4060.000000000000,0.946233
4061.000000000000,0.961058
4062.000000000000,0.944720
4063.000000000000,0.908803
4064.000000000000,0.896653
4065.000000000000,0.893902
4066.000000000000,0.867208
4067.000000000000,0.871372
4068.000000000000,0.920903
4069.000000000000,0.959015
4070.000000000000,0.958487
4071.000000000000,0.931117
4072.000000000000,0.921070
4073.000000000000,0.934189
4074.000000000000,0.928081
4075.000000000000,0.914451
