wl,flux
3095.000000000000,0.474463
3096.000000000000,0.483656
3097.000000000000,0.466269
3098.000000000000,0.452115
3099.000000000000,0.409679
3100.000000000000,0.363015
3101.000000000000,0.371494
3102.000000000000,0.423344
3103.000000000000,0.498648
3104.000000000000,0.551565
3105.000000000000,0.540648
3106.000000000000,0.528505
3107.000000000000,0.568297
3108.000000000000,0.632224
3109.000000000000,0.638921
3110.000000000000,0.590431
3111.000000000000,0.571854
3112.000000000000,0.606787
3113.000000000000,0.625062
3114.000000000000,0.592674
3115.000000000000,0.599927
3116.000000000000,0.604682
3117.000000000000,0.533637
3118.000000000000,0.473640
3119.000000000000,0.432167
3120.000000000000,0.390089
3121.000000000000,0.377343
3122.000000000000,0.407844
3123.000000000000,0.484312
3124.000000000000,0.538550
3125.000000000000,0.523776
3126.000000000000,0.509825
3127.000000000000,0.508456
3128.000000000000,0.477329
3129.000000000000,0.456442
3130.000000000000,0.451006
3131.000000000000,0.460195
3132.000000000000,0.477429
3133.000000000000,0.471252
3134.000000000000,0.474646
3135.000000000000,0.499875
3136.000000000000,0.510090
3137.000000000000,0.532490
3138.000000000000,0.564824
3139.000000000000,0.568214
3140.000000000000,0.586841
3141.000000000000,0.607542
3142.000000000000,0.550641
3143.000000000000,0.377766
3144.000000000000,0.223614
3145.000000000000,0.234997
3146.000000000000,0.334284
3147.000000000000,0.394855
3148.000000000000,0.446570
3149.000000000000,0.532445
3150.000000000000,0.593488
3151.000000000000,0.596261
3152.000000000000,0.554916
3153.000000000000,0.547027
3154.000000000000,0.553633
3155.000000000000,0.482225
3156.000000000000,0.345271
3157.000000000000,0.216011
3158.000000000000,0.161584
3159.000000000000,0.178310
3160.000000000000,0.216837
3161.000000000000,0.238382
3162.000000000000,0.267779
3163.000000000000,0.314396
3164.000000000000,0.331957
3165.000000000000,0.334361
3166.000000000000,0.345986
3167.000000000000,0.362545
3168.000000000000,0.357334
3169.000000000000,0.345325
3170.000000000000,0.402087
3171.000000000000,0.502333
3172.000000000000,0.566908
3173.000000000000,0.574499
3174.000000000000,0.550767
3175.000000000000,0.552031
3176.000000000000,0.583856
3177.000000000000,0.591929
3178.000000000000,0.552605
3179.000000000000,0.460794
3180.000000000000,0.361128
3181.000000000000,0.293014
3182.000000000000,0.264302
3183.000000000000,0.285340
3184.000000000000,0.314283
3185.000000000000,0.346589
3186.000000000000,0.402661
3187.000000000000,0.437528
3188.000000000000,0.462621
3189.000000000000,0.502552
3190.000000000000,0.488788
3191.000000000000,0.407139
3192.000000000000,0.346422
3193.000000000000,0.373581
3194.000000000000,0.426146
3195.000000000000,0.450629
3196.000000000000,0.473904
3197.000000000000,0.488393
3198.000000000000,0.545593
3199.000000000000,0.582085
3200.000000000000,0.518885
3201.000000000000,0.484593
3202.000000000000,0.497950
3203.000000000000,0.506829
3204.000000000000,0.511692
3205.000000000000,0.515482
3206.000000000000,0.534377
3207.000000000000,0.516439
3208.000000000000,0.483767
3209.000000000000,0.509903
3210.000000000000,0.518565
3211.000000000000,0.481405
3212.000000000000,0.446481
3213.000000000000,0.414101
3214.000000000000,0.423633
3215.000000000000,0.487481
3216.000000000000,0.501031
3217.000000000000,0.456284
3218.000000000000,0.451318
3219.000000000000,0.484141
3220.000000000000,0.524564
3221.000000000000,0.545295
3222.000000000000,0.517909
3223.000000000000,0.507454
3224.000000000000,0.524583
3225.000000000000,0.520825
3226.000000000000,0.513930
3227.000000000000,0.474738
3228.000000000000,0.409345
3229.000000000000,0.386083
3230.000000000000,0.427437
3231.000000000000,0.484790
3232.000000000000,0.508611
3233.000000000000,0.472682
3234.000000000000,0.404858
3235.000000000000,0.376443
3236.000000000000,0.387405
3237.000000000000,0.453431
3238.000000000000,0.511782
3239.000000000000,0.493035
3240.000000000000,0.509912
3241.000000000000,0.552500
3242.000000000000,0.566644
3243.000000000000,0.591478
3244.000000000000,0.623536
3245.000000000000,0.673930
3246.000000000000,0.704261
3247.000000000000,0.655178
3248.000000000000,0.577807
3249.000000000000,0.550367
3250.000000000000,0.584331
3251.000000000000,0.615451
3252.000000000000,0.608866
3253.000000000000,0.585838
3254.000000000000,0.597175
3255.000000000000,0.672128
3256.000000000000,0.738247
3257.000000000000,0.752309
3258.000000000000,0.754903
3259.000000000000,0.762226
3260.000000000000,0.766967
3261.000000000000,0.773510
3262.000000000000,0.793285
3263.000000000000,0.781704
3264.000000000000,0.713298
3265.000000000000,0.684121
3266.000000000000,0.729694
3267.000000000000,0.775873
3268.000000000000,0.793272
3269.000000000000,0.786214
3270.000000000000,0.738419
3271.000000000000,0.662015
3272.000000000000,0.637506
3273.000000000000,0.687556
3274.000000000000,0.725981
3275.000000000000,0.715555
3276.000000000000,0.662597
3277.000000000000,0.628103
3278.000000000000,0.642450
3279.000000000000,0.641666
3280.000000000000,0.620954
3281.000000000000,0.596374
3282.000000000000,0.583330
3283.000000000000,0.603658
3284.000000000000,0.639391
3285.000000000000,0.663412
3286.000000000000,0.670833
3287.000000000000,0.652718
3288.000000000000,0.641412
3289.000000000000,0.681431
3290.000000000000,0.730759
3291.000000000000,0.735712
3292.000000000000,0.742721
3293.000000000000,0.779768
3294.000000000000,0.794990
3295.000000000000,0.766153
3296.000000000000,0.745982
3297.000000000000,0.746217
3298.000000000000,0.752444
3299.000000000000,0.752961
3300.000000000000,0.772060
3301.000000000000,0.764345
3302.000000000000,0.690414
3303.000000000000,0.673957
3304.000000000000,0.707376
3305.000000000000,0.680269
3306.000000000000,0.626253
3307.000000000000,0.584887
3308.000000000000,0.569215
3309.000000000000,0.593307
3310.000000000000,0.603652
3311.000000000000,0.606169
3312.000000000000,0.619621
3313.000000000000,0.599174
3314.000000000000,0.566040
3315.000000000000,0.574524
3316.000000000000,0.588417
3317.000000000000,0.588036
3318.000000000000,0.607716
3319.000000000000,0.623582
3320.000000000000,0.609683
3321.000000000000,0.589522
3322.000000000000,0.531909
3323.000000000000,0.464924
3324.000000000000,0.489653
3325.000000000000,0.553881
3326.000000000000,0.568227
3327.000000000000,0.544287
3328.000000000000,0.528549
3329.000000000000,0.515505
3330.000000000000,0.530297
3331.000000000000,0.591377
3332.000000000000,0.616781
3333.000000000000,0.580557
3334.000000000000,0.538907
3335.000000000000,0.502717
3336.000000000000,0.453272
3337.000000000000,0.431607
3338.000000000000,0.457789
3339.000000000000,0.468616
3340.000000000000,0.454808
3341.000000000000,0.463126
3342.000000000000,0.482879
3343.000000000000,0.511351
3344.000000000000,0.539269
3345.000000000000,0.552877
3346.000000000000,0.543597
3347.000000000000,0.512420
3348.000000000000,0.458068
3349.000000000000,0.403030
3350.000000000000,0.435194
3351.000000000000,0.525773
3352.000000000000,0.600411
3353.000000000000,0.628105
3354.000000000000,0.622239
3355.000000000000,0.639086
3356.000000000000,0.621362
3357.000000000000,0.512582
3358.000000000000,0.350141
3359.000000000000,0.207742
3360.000000000000,0.145672
3361.000000000000,0.176811
3362.000000000000,0.294646
3363.000000000000,0.426571
3364.000000000000,0.492309
3365.000000000000,0.508388
3366.000000000000,0.503258
3367.000000000000,0.465578
3368.000000000000,0.390059
3369.000000000000,0.312576
3370.000000000000,0.271841
3371.000000000000,0.262290
3372.000000000000,0.279443
3373.000000000000,0.335947
3374.000000000000,0.404736
3375.000000000000,0.466485
3376.000000000000,0.523693
3377.000000000000,0.553914
3378.000000000000,0.540423
3379.000000000000,0.474142
3380.000000000000,0.415806
3381.000000000000,0.442238
3382.000000000000,0.495739
3383.000000000000,0.481007
3384.000000000000,0.449294
3385.000000000000,0.457372
3386.000000000000,0.458933
3387.000000000000,0.432080
3388.000000000000,0.419569
3389.000000000000,0.475491
3390.000000000000,0.531209
3391.000000000000,0.508713
3392.000000000000,0.461817
3393.000000000000,0.459146
3394.000000000000,0.489872
3395.000000000000,0.523362
3396.000000000000,0.571556
3397.000000000000,0.629749
3398.000000000000,0.662439
3399.000000000000,0.681006
3400.000000000000,0.715106
3401.000000000000,0.698335
3402.000000000000,0.617249
3403.000000000000,0.584434
3404.000000000000,0.605919
3405.000000000000,0.600840
3406.000000000000,0.576392
3407.000000000000,0.574961
3408.000000000000,0.589141
3409.000000000000,0.562428
3410.000000000000,0.565117
3411.000000000000,0.648193
3412.000000000000,0.666777
3413.000000000000,0.583892
3414.000000000000,0.557960
3415.000000000000,0.612915
3416.000000000000,0.626846
3417.000000000000,0.612308
3418.000000000000,0.673147
3419.000000000000,0.732212
3420.000000000000,0.697576
3421.000000000000,0.662798
3422.000000000000,0.676061
3423.000000000000,0.652988
3424.000000000000,0.612137
3425.000000000000,0.630399
3426.000000000000,0.661519
3427.000000000000,0.672934
3428.000000000000,0.712878
3429.000000000000,0.759267
3430.000000000000,0.768620
3431.000000000000,0.736972
3432.000000000000,0.683364
3433.000000000000,0.649148
3434.000000000000,0.696062
3435.000000000000,0.765177
3436.000000000000,0.758155
3437.000000000000,0.723834
3438.000000000000,0.716792
3439.000000000000,0.690396
3440.000000000000,0.623278
3441.000000000000,0.583499
3442.000000000000,0.586096
3443.000000000000,0.579980
3444.000000000000,0.595945
3445.000000000000,0.648204
3446.000000000000,0.687526
3447.000000000000,0.740216
3448.000000000000,0.801942
3449.000000000000,0.798539
3450.000000000000,0.768671
3451.000000000000,0.742010
3452.000000000000,0.686366
3453.000000000000,0.651584
3454.000000000000,0.688828
3455.000000000000,0.750070
3456.000000000000,0.770519
3457.000000000000,0.747263
3458.000000000000,0.709481
3459.000000000000,0.689351
3460.000000000000,0.681356
3461.000000000000,0.674942
3462.000000000000,0.686507
3463.000000000000,0.716110
3464.000000000000,0.748043
3465.000000000000,0.740866
3466.000000000000,0.717342
3467.000000000000,0.727641
3468.000000000000,0.756440
3469.000000000000,0.786694
3470.000000000000,0.814041
3471.000000000000,0.813119
3472.000000000000,0.790253
3473.000000000000,0.761565
3474.000000000000,0.708508
3475.000000000000,0.640396
3476.000000000000,0.589272
3477.000000000000,0.604904
3478.000000000000,0.676852
3479.000000000000,0.729792
3480.000000000000,0.758709
3481.000000000000,0.783385
3482.000000000000,0.778801
3483.000000000000,0.734887
3484.000000000000,0.727484
3485.000000000000,0.764359
3486.000000000000,0.815494
3487.000000000000,0.850081
3488.000000000000,0.825002
3489.000000000000,0.766210
3490.000000000000,0.711490
3491.000000000000,0.710316
3492.000000000000,0.741663
3493.000000000000,0.734174
3494.000000000000,0.720832
3495.000000000000,0.679662
3496.000000000000,0.626696
3497.000000000000,0.648389
3498.000000000000,0.736233
3499.000000000000,0.800696
3500.000000000000,0.794970
3501.000000000000,0.779018
3502.000000000000,0.789047
3503.000000000000,0.812400
3504.000000000000,0.803346
3505.000000000000,0.751368
3506.000000000000,0.727469
3507.000000000000,0.753396
3508.000000000000,0.787767
3509.000000000000,0.783881
3510.000000000000,0.740842
3511.000000000000,0.733985
3512.000000000000,0.741708
3513.000000000000,0.708957
3514.000000000000,0.699245
3515.000000000000,0.749298
3516.000000000000,0.805824
3517.000000000000,0.824093
3518.000000000000,0.807879
3519.000000000000,0.768882
3520.000000000000,0.728357
3521.000000000000,0.716615
3522.000000000000,0.725994
3523.000000000000,0.699047
3524.000000000000,0.644185
3525.000000000000,0.628100
3526.000000000000,0.623719
3527.000000000000,0.663761
3528.000000000000,0.743757
3529.000000000000,0.781847
3530.000000000000,0.779445
3531.000000000000,0.767101
3532.000000000000,0.752836
3533.000000000000,0.755886
3534.000000000000,0.780575
3535.000000000000,0.786185
3536.000000000000,0.785376
3537.000000000000,0.795716
3538.000000000000,0.809615
3539.000000000000,0.835781
3540.000000000000,0.815862
3541.000000000000,0.748977
3542.000000000000,0.708400
3543.000000000000,0.710433
3544.000000000000,0.718900
3545.000000000000,0.705162
3546.000000000000,0.696015
3547.000000000000,0.688304
3548.000000000000,0.674397
3549.000000000000,0.690396
3550.000000000000,0.708950
3551.000000000000,0.687795
3552.000000000000,0.637646
3553.000000000000,0.577057
3554.000000000000,0.508611
3555.000000000000,0.429009
3556.000000000000,0.340284
3557.000000000000,0.279120
3558.000000000000,0.254395
3559.000000000000,0.230837
3560.000000000000,0.212056
3561.000000000000,0.200905
3562.000000000000,0.197128
3563.000000000000,0.219039
3564.000000000000,0.242644
3565.000000000000,0.239851
3566.000000000000,0.211098
3567.000000000000,0.177629
3568.000000000000,0.173013
3569.000000000000,0.186461
3570.000000000000,0.194457
3571.000000000000,0.199550
3572.000000000000,0.210362
3573.000000000000,0.229748
3574.000000000000,0.238647
3575.000000000000,0.234178
3576.000000000000,0.226330
3577.000000000000,0.217349
3578.000000000000,0.208596
3579.000000000000,0.191076
3580.000000000000,0.152506
3581.000000000000,0.117812
3582.000000000000,0.114470
3583.000000000000,0.119927
3584.000000000000,0.110801
3585.000000000000,0.109163
3586.000000000000,0.126515
3587.000000000000,0.133683
3588.000000000000,0.122792
3589.000000000000,0.120439
3590.000000000000,0.175536
3591.000000000000,0.280940
3592.000000000000,0.351375
3593.000000000000,0.373110
3594.000000000000,0.363141
3595.000000000000,0.366327
3596.000000000000,0.472552
3597.000000000000,0.630152
3598.000000000000,0.731937
3599.000000000000,0.782245
3600.000000000000,0.796176
3601.000000000000,0.759305
3602.000000000000,0.692547
3603.000000000000,0.661051
3604.000000000000,0.658077
3605.000000000000,0.642936
3606.000000000000,0.645567
3607.000000000000,0.663724
3608.000000000000,0.642878
3609.000000000000,0.595795
3610.000000000000,0.585034
3611.000000000000,0.617360
3612.000000000000,0.634431
3613.000000000000,0.612274
3614.000000000000,0.627838
3615.000000000000,0.693867
3616.000000000000,0.745092
3617.000000000000,0.733844
3618.000000000000,0.659380
3619.000000000000,0.625145
3620.000000000000,0.685635
3621.000000000000,0.743480
3622.000000000000,0.764569
3623.000000000000,0.759430
3624.000000000000,0.735325
3625.000000000000,0.755387
3626.000000000000,0.790706
3627.000000000000,0.738293
3628.000000000000,0.659872
3629.000000000000,0.638800
3630.000000000000,0.606740
3631.000000000000,0.558240
3632.000000000000,0.581255
3633.000000000000,0.624665
3634.000000000000,0.597352
3635.000000000000,0.553214
3636.000000000000,0.578686
3637.000000000000,0.635149
3638.000000000000,0.652068
3639.000000000000,0.657135
3640.000000000000,0.707712
3641.000000000000,0.728853
3642.000000000000,0.669376
3643.000000000000,0.613988
3644.000000000000,0.588762
3645.000000000000,0.575414
3646.000000000000,0.604357
3647.000000000000,0.618605
3648.000000000000,0.612453
3649.000000000000,0.626898
3650.000000000000,0.629165
3651.000000000000,0.599842
3652.000000000000,0.599238
3653.000000000000,0.655233
3654.000000000000,0.706740
3655.000000000000,0.754594
3656.000000000000,0.783970
3657.000000000000,0.768505
3658.000000000000,0.735933
3659.000000000000,0.702755
3660.000000000000,0.650134
3661.000000000000,0.632338
3662.000000000000,0.676190
3663.000000000000,0.715524
3664.000000000000,0.698403
3665.000000000000,0.699443
3666.000000000000,0.752560
3667.000000000000,0.774080
3668.000000000000,0.731659
3669.000000000000,0.653208
3670.000000000000,0.619664
3671.000000000000,0.649052
3672.000000000000,0.668643
3673.000000000000,0.649513
3674.000000000000,0.670304
3675.000000000000,0.735638
3676.000000000000,0.745732
3677.000000000000,0.687592
3678.000000000000,0.652572
3679.000000000000,0.664203
3680.000000000000,0.679001
3681.000000000000,0.669301
3682.000000000000,0.601660
3683.000000000000,0.577515
3684.000000000000,0.631070
3685.000000000000,0.648401
3686.000000000000,0.623890
3687.000000000000,0.596824
3688.000000000000,0.619788
3689.000000000000,0.684696
3690.000000000000,0.724335
3691.000000000000,0.722174
3692.000000000000,0.667334
3693.000000000000,0.579935
3694.000000000000,0.576189
3695.000000000000,0.674054
3696.000000000000,0.727640
3697.000000000000,0.694660
3698.000000000000,0.675491
3699.000000000000,0.729300
3700.000000000000,0.789295
3701.000000000000,0.793007
3702.000000000000,0.755835
3703.000000000000,0.674434
3704.000000000000,0.572386
3705.000000000000,0.495397
3706.000000000000,0.470845
3707.000000000000,0.523544
3708.000000000000,0.592370
3709.000000000000,0.609198
3710.000000000000,0.583121
3711.000000000000,0.586175
3712.000000000000,0.641424
3713.000000000000,0.718964
3714.000000000000,0.766282
3715.000000000000,0.753044
3716.000000000000,0.731937
3717.000000000000,0.729983
3718.000000000000,0.697599
3719.000000000000,0.612975
3720.000000000000,0.519030
3721.000000000000,0.465354
3722.000000000000,0.466423
3723.000000000000,0.511537
3724.000000000000,0.577385
3725.000000000000,0.671821
3726.000000000000,0.717012
3727.000000000000,0.671661
3728.000000000000,0.656887
3729.000000000000,0.696085
3730.000000000000,0.693934
3731.000000000000,0.670695
3732.000000000000,0.648794
3733.000000000000,0.591770
3734.000000000000,0.517152
3735.000000000000,0.483858
3736.000000000000,0.491986
3737.000000000000,0.482473
3738.000000000000,0.492461
3739.000000000000,0.555531
3740.000000000000,0.639465
3741.000000000000,0.681586
3742.000000000000,0.678891
3743.000000000000,0.660220
3744.000000000000,0.659972
3745.000000000000,0.649966
3746.000000000000,0.619264
3747.000000000000,0.606980
3748.000000000000,0.559227
3749.000000000000,0.498557
3750.000000000000,0.516508
3751.000000000000,0.603275
3752.000000000000,0.662472
3753.000000000000,0.657704
3754.000000000000,0.640490
3755.000000000000,0.664988
3756.000000000000,0.698091
3757.000000000000,0.661352
3758.000000000000,0.589770
3759.000000000000,0.571618
3760.000000000000,0.602820
3761.000000000000,0.640404
3762.000000000000,0.691352
3763.000000000000,0.719960
3764.000000000000,0.718671
3765.000000000000,0.738263
3766.000000000000,0.729636
3767.000000000000,0.697852
3768.000000000000,0.697339
3769.000000000000,0.685791
3770.000000000000,0.627017
3771.000000000000,0.600779
3772.000000000000,0.633263
3773.000000000000,0.662357
3774.000000000000,0.664565
3775.000000000000,0.664474
3776.000000000000,0.686046
3777.000000000000,0.721966
3778.000000000000,0.736203
3779.000000000000,0.748827
3780.000000000000,0.794991
3781.000000000000,0.823911
3782.000000000000,0.814980
3783.000000000000,0.800948
3784.000000000000,0.804461
3785.000000000000,0.776339
3786.000000000000,0.694805
3787.000000000000,0.650235
3788.000000000000,0.637887
3789.000000000000,0.622190
3790.000000000000,0.631024
3791.000000000000,0.648980
3792.000000000000,0.634015
3793.000000000000,0.598205
3794.000000000000,0.584655
3795.000000000000,0.591382
3796.000000000000,0.583982
3797.000000000000,0.548627
3798.000000000000,0.532725
3799.000000000000,0.575152
3800.000000000000,0.636723
3801.000000000000,0.663105
3802.000000000000,0.672955
3803.000000000000,0.701261
3804.000000000000,0.721476
3805.000000000000,0.712686
3806.000000000000,0.673695
3807.000000000000,0.639389
3808.000000000000,0.654348
3809.000000000000,0.683449
3810.000000000000,0.678508
3811.000000000000,0.645505
3812.000000000000,0.609222
3813.000000000000,0.569989
3814.000000000000,0.542281
3815.000000000000,0.520423
3816.000000000000,0.477952
3817.000000000000,0.442163
3818.000000000000,0.406601
3819.000000000000,0.356726
3820.000000000000,0.317048
3821.000000000000,0.316747
3822.000000000000,0.310573
3823.000000000000,0.264009
3824.000000000000,0.209856
3825.000000000000,0.170272
3826.000000000000,0.157451
3827.000000000000,0.164756
3828.000000000000,0.170425
3829.000000000000,0.165654
3830.000000000000,0.147211
3831.000000000000,0.135986
3832.000000000000,0.133868
3833.000000000000,0.135485
3834.000000000000,0.144533
3835.000000000000,0.155681
3836.000000000000,0.162283
3837.000000000000,0.165696
3838.000000000000,0.167739
3839.000000000000,0.173581
3840.000000000000,0.186980
3841.000000000000,0.198778
3842.000000000000,0.192568
3843.000000000000,0.167938
3844.000000000000,0.146766
3845.000000000000,0.126629
3846.000000000000,0.106984
3847.000000000000,0.0989901
3848.000000000000,0.0902938
3849.000000000000,0.0760099
3850.000000000000,0.0786576
3851.000000000000,0.0992382
3852.000000000000,0.105775
3853.000000000000,0.0966256
3854.000000000000,0.116620
3855.000000000000,0.173393
3856.000000000000,0.188502
3857.000000000000,0.144651
3858.000000000000,0.107739
3859.000000000000,0.0988615
3860.000000000000,0.111906
3861.000000000000,0.160949
3862.000000000000,0.255587
3863.000000000000,0.300896
3864.000000000000,0.242932
3865.000000000000,0.172500
3866.000000000000,0.135776
3867.000000000000,0.105683
3868.000000000000,0.0690159
3869.000000000000,0.0406689
3870.000000000000,0.0308427
3871.000000000000,0.0464345
3872.000000000000,0.0950948
3873.000000000000,0.172896
3874.000000000000,0.265893
3875.000000000000,0.332250
3876.000000000000,0.324321
3877.000000000000,0.260860
3878.000000000000,0.200221
3879.000000000000,0.158889
3880.000000000000,0.107437
3881.000000000000,0.0583803
3882.000000000000,0.0779684
3883.000000000000,0.220688
3884.000000000000,0.423469
3885.000000000000,0.542838
3886.000000000000,0.568465
3887.000000000000,0.575126
3888.000000000000,0.531935
3889.000000000000,0.435804
3890.000000000000,0.417115
3891.000000000000,0.488582
3892.000000000000,0.541650
3893.000000000000,0.543518
3894.000000000000,0.531192
3895.000000000000,0.500175
3896.000000000000,0.523792
3897.000000000000,0.564297
3898.000000000000,0.565333
3899.000000000000,0.594073
3900.000000000000,0.604639
3901.000000000000,0.540383
3902.000000000000,0.475876
3903.000000000000,0.520645
3904.000000000000,0.600529
3905.000000000000,0.585601
3906.000000000000,0.539012
3907.000000000000,0.548218
3908.000000000000,0.574484
3909.000000000000,0.568547
3910.000000000000,0.511093
3911.000000000000,0.533108
3912.000000000000,0.630168
3913.000000000000,0.625977
3914.000000000000,0.549602
3915.000000000000,0.519837
3916.000000000000,0.546831
3917.000000000000,0.605040
3918.000000000000,0.618910
3919.000000000000,0.559975
3920.000000000000,0.454006
3921.000000000000,0.395018
3922.000000000000,0.457988
3923.000000000000,0.542987
3924.000000000000,0.568238
3925.000000000000,0.534835
3926.000000000000,0.473459
3927.000000000000,0.392730
3928.000000000000,0.304415
3929.000000000000,0.247457
3930.000000000000,0.202624
3931.000000000000,0.152457
3932.000000000000,0.103032
3933.000000000000,0.0637496
3934.000000000000,0.0559957
3935.000000000000,0.0857886
3936.000000000000,0.139071
3937.000000000000,0.203381
3938.000000000000,0.273299
3939.000000000000,0.346264
3940.000000000000,0.402961
3941.000000000000,0.431546
3942.000000000000,0.438859
3943.000000000000,0.419489
3944.000000000000,0.417283
3945.000000000000,0.481047
3946.000000000000,0.549686
3947.000000000000,0.567452
3948.000000000000,0.565923
3949.000000000000,0.589289
3950.000000000000,0.622232
3951.000000000000,0.607701
3952.000000000000,0.540207
3953.000000000000,0.542479
3954.000000000000,0.641590
3955.000000000000,0.683864
3956.000000000000,0.641725
3957.000000000000,0.617568
3958.000000000000,0.642225
3959.000000000000,0.664868
3960.000000000000,0.635342
3961.000000000000,0.539829
3962.000000000000,0.434105
3963.000000000000,0.378865
3964.000000000000,0.349713
3965.000000000000,0.294364
3966.000000000000,0.211665
3967.000000000000,0.131670
3968.000000000000,0.0803281
3969.000000000000,0.0813027
3970.000000000000,0.131565
3971.000000000000,0.198281
3972.000000000000,0.266735
3973.000000000000,0.336729
3974.000000000000,0.405780
3975.000000000000,0.491571
3976.000000000000,0.573234
3977.000000000000,0.628910
3978.000000000000,0.676797
3979.000000000000,0.721410
3980.000000000000,0.747636
3981.000000000000,0.705800
3982.000000000000,0.614587
3983.000000000000,0.596425
3984.000000000000,0.660755
3985.000000000000,0.686837
3986.000000000000,0.632883
3987.000000000000,0.611385
3988.000000000000,0.688017
3989.000000000000,0.750594
3990.000000000000,0.763746
3991.000000000000,0.785624
3992.000000000000,0.802256
3993.000000000000,0.767687
3994.000000000000,0.700274
3995.000000000000,0.683737
3996.000000000000,0.712902
3997.000000000000,0.715904
3998.000000000000,0.695911
3999.000000000000,0.668750
4000.000000000000,0.606206
4001.000000000000,0.574250
4002.000000000000,0.661121
4003.000000000000,0.769186
4004.000000000000,0.783463
4005.000000000000,0.706708
4006.000000000000,0.642575
4007.000000000000,0.678686
4008.000000000000,0.765989
4009.000000000000,0.806900
4010.000000000000,0.815235
4011.000000000000,0.815378
4012.000000000000,0.794713
4013.000000000000,0.779175
4014.000000000000,0.755171
4015.000000000000,0.699318
4016.000000000000,0.615829
4017.000000000000,0.552563
4018.000000000000,0.580039
4019.000000000000,0.648048
4020.000000000000,0.692290
4021.000000000000,0.736834
4022.000000000000,0.779372
4023.000000000000,0.787423
4024.000000000000,0.735653
4025.000000000000,0.659069
4026.000000000000,0.642716
4027.000000000000,0.683866
4028.000000000000,0.723670
4029.000000000000,0.728696
4030.000000000000,0.681092
4031.000000000000,0.640979
4032.000000000000,0.631647
4033.000000000000,0.592517
4034.000000000000,0.535487
4035.000000000000,0.529682
4036.000000000000,0.587117
4037.000000000000,0.656458
4038.000000000000,0.708506
4039.000000000000,0.700733
4040.000000000000,0.644225
4041.000000000000,0.653870
4042.000000000000,0.711652
4043.000000000000,0.711039
4044.000000000000,0.672006
4045.000000000000,0.635164
4046.000000000000,0.612766
4047.000000000000,0.612885
4048.000000000000,0.618420
4049.000000000000,0.638688
4050.000000000000,0.681628
4051.000000000000,0.727300
4052.000000000000,0.732922
4053.000000000000,0.709648
4054.000000000000,0.693901
4055.000000000000,0.685871
4056.000000000000,0.688496
4057.000000000000,0.680940
4058.000000000000,0.661039
4059.000000000000,0.683650
4060.000000000000,0.761280
4061.000000000000,0.821996
4062.000000000000,0.803680
4063.000000000000,0.727053
4064.000000000000,0.650811
4065.000000000000,0.577063
4066.000000000000,0.514935
4067.000000000000,0.560347
4068.000000000000,0.695046
4069.000000000000,0.787931
4070.000000000000,0.796874
4071.000000000000,0.765550
4072.000000000000,0.754249
4073.000000000000,0.741255
