wl,flux
3117.000000000000,0.311992
3118.000000000000,0.283373
3119.000000000000,0.292904
3120.000000000000,0.277161
3121.000000000000,0.239073
3122.000000000000,0.210377
3123.000000000000,0.242374
3124.000000000000,0.300335
3125.000000000000,0.297890
3126.000000000000,0.264831
3127.000000000000,0.254666
3128.000000000000,0.242462
3129.000000000000,0.232864
3130.000000000000,0.254735
3131.000000000000,0.295591
3132.000000000000,0.318565
3133.000000000000,0.293024
3134.000000000000,0.264905
3135.000000000000,0.289205
3136.000000000000,0.308883
3137.000000000000,0.309887
3138.000000000000,0.336777
3139.000000000000,0.371182
3140.000000000000,0.401609
3141.000000000000,0.415687
3142.000000000000,0.364659
3143.000000000000,0.253959
3144.000000000000,0.173730
3145.000000000000,0.182936
3146.000000000000,0.225496
3147.000000000000,0.245172
3148.000000000000,0.303927
3149.000000000000,0.393534
3150.000000000000,0.427105
3151.000000000000,0.416853
3152.000000000000,0.371822
3153.000000000000,0.344017
3154.000000000000,0.346180
3155.000000000000,0.327546
3156.000000000000,0.267383
3157.000000000000,0.190950
3158.000000000000,0.157605
3159.000000000000,0.171926
3160.000000000000,0.182232
3161.000000000000,0.177346
3162.000000000000,0.208600
3163.000000000000,0.260870
3164.000000000000,0.274734
3165.000000000000,0.276397
3166.000000000000,0.304013
3167.000000000000,0.327249
3168.000000000000,0.293313
3169.000000000000,0.271460
3170.000000000000,0.358421
3171.000000000000,0.462481
3172.000000000000,0.477819
3173.000000000000,0.425601
3174.000000000000,0.391730
3175.000000000000,0.440128
3176.000000000000,0.517542
3177.000000000000,0.503230
3178.000000000000,0.423257
3179.000000000000,0.351913
3180.000000000000,0.300726
3181.000000000000,0.270004
3182.000000000000,0.248502
3183.000000000000,0.241234
3184.000000000000,0.235970
3185.000000000000,0.238612
3186.000000000000,0.278937
3187.000000000000,0.340380
3188.000000000000,0.386616
3189.000000000000,0.401072
3190.000000000000,0.343196
3191.000000000000,0.237360
3192.000000000000,0.179351
3193.000000000000,0.209378
3194.000000000000,0.272294
3195.000000000000,0.313013
3196.000000000000,0.344161
3197.000000000000,0.386742
3198.000000000000,0.420096
3199.000000000000,0.389422
3200.000000000000,0.346698
3201.000000000000,0.355499
3202.000000000000,0.363342
3203.000000000000,0.379933
3204.000000000000,0.430040
3205.000000000000,0.441130
3206.000000000000,0.408853
3207.000000000000,0.387984
3208.000000000000,0.363607
3209.000000000000,0.325233
3210.000000000000,0.309522
3211.000000000000,0.311725
3212.000000000000,0.290890
3213.000000000000,0.249962
3214.000000000000,0.249250
3215.000000000000,0.312915
3216.000000000000,0.355152
3217.000000000000,0.345462
3218.000000000000,0.362851
3219.000000000000,0.396555
3220.000000000000,0.400717
3221.000000000000,0.369273
3222.000000000000,0.327171
3223.000000000000,0.319917
3224.000000000000,0.330305
3225.000000000000,0.308010
3226.000000000000,0.289698
3227.000000000000,0.290000
3228.000000000000,0.259308
3229.000000000000,0.223810
3230.000000000000,0.247558
3231.000000000000,0.312997
3232.000000000000,0.355334
3233.000000000000,0.316422
3234.000000000000,0.228828
3235.000000000000,0.186138
3236.000000000000,0.198917
3237.000000000000,0.253855
3238.000000000000,0.304856
3239.000000000000,0.312671
3240.000000000000,0.334668
3241.000000000000,0.333429
3242.000000000000,0.298108
3243.000000000000,0.302550
3244.000000000000,0.379866
3245.000000000000,0.490905
3246.000000000000,0.521214
3247.000000000000,0.438736
3248.000000000000,0.363851
3249.000000000000,0.373438
3250.000000000000,0.414457
3251.000000000000,0.414566
3252.000000000000,0.382701
3253.000000000000,0.362943
3254.000000000000,0.382470
3255.000000000000,0.452007
3256.000000000000,0.523490
3257.000000000000,0.560427
3258.000000000000,0.581596
3259.000000000000,0.594328
3260.000000000000,0.576642
3261.000000000000,0.559100
3262.000000000000,0.563081
3263.000000000000,0.527325
3264.000000000000,0.455173
3265.000000000000,0.441885
3266.000000000000,0.498127
3267.000000000000,0.548450
3268.000000000000,0.567283
3269.000000000000,0.550240
3270.000000000000,0.504059
3271.000000000000,0.453950
3272.000000000000,0.449502
3273.000000000000,0.471455
3274.000000000000,0.467862
3275.000000000000,0.476191
3276.000000000000,0.464635
3277.000000000000,0.446168
3278.000000000000,0.443323
3279.000000000000,0.427376
3280.000000000000,0.431094
3281.000000000000,0.444615
3282.000000000000,0.434581
3283.000000000000,0.428157
3284.000000000000,0.451076
3285.000000000000,0.460197
3286.000000000000,0.436374
3287.000000000000,0.424834
3288.000000000000,0.460730
3289.000000000000,0.533580
3290.000000000000,0.583034
3291.000000000000,0.577944
3292.000000000000,0.588792
3293.000000000000,0.624597
3294.000000000000,0.629248
3295.000000000000,0.579572
3296.000000000000,0.542507
3297.000000000000,0.568005
3298.000000000000,0.599772
3299.000000000000,0.598211
3300.000000000000,0.609749
3301.000000000000,0.592887
3302.000000000000,0.522976
3303.000000000000,0.520692
3304.000000000000,0.550761
3305.000000000000,0.494702
3306.000000000000,0.414190
3307.000000000000,0.395521
3308.000000000000,0.421572
3309.000000000000,0.458489
3310.000000000000,0.462772
3311.000000000000,0.444336
3312.000000000000,0.433400
3313.000000000000,0.413174
3314.000000000000,0.375783
3315.000000000000,0.350369
3316.000000000000,0.357160
3317.000000000000,0.389786
3318.000000000000,0.434822
3319.000000000000,0.462225
3320.000000000000,0.458085
3321.000000000000,0.433642
3322.000000000000,0.370726
3323.000000000000,0.323407
3324.000000000000,0.366901
3325.000000000000,0.432536
3326.000000000000,0.445474
3327.000000000000,0.423639
3328.000000000000,0.408690
3329.000000000000,0.388460
3330.000000000000,0.406863
3331.000000000000,0.469440
3332.000000000000,0.474174
3333.000000000000,0.423411
3334.000000000000,0.381253
3335.000000000000,0.348600
3336.000000000000,0.321727
3337.000000000000,0.340420
3338.000000000000,0.387183
3339.000000000000,0.393294
3340.000000000000,0.372173
3341.000000000000,0.372981
3342.000000000000,0.376932
3343.000000000000,0.392291
3344.000000000000,0.411687
3345.000000000000,0.428017
3346.000000000000,0.423360
3347.000000000000,0.380280
3348.000000000000,0.313323
3349.000000000000,0.256191
3350.000000000000,0.285160
3351.000000000000,0.383648
3352.000000000000,0.474496
3353.000000000000,0.498543
3354.000000000000,0.470449
3355.000000000000,0.471191
3356.000000000000,0.461304
3357.000000000000,0.386760
3358.000000000000,0.261891
3359.000000000000,0.142680
3360.000000000000,0.0866106
3361.000000000000,0.101582
3362.000000000000,0.193512
3363.000000000000,0.315372
3364.000000000000,0.378840
3365.000000000000,0.380391
3366.000000000000,0.358829
3367.000000000000,0.324795
3368.000000000000,0.266505
3369.000000000000,0.199827
3370.000000000000,0.160146
3371.000000000000,0.149835
3372.000000000000,0.158323
3373.000000000000,0.203395
3374.000000000000,0.277962
3375.000000000000,0.354926
3376.000000000000,0.416632
3377.000000000000,0.434105
3378.000000000000,0.404358
3379.000000000000,0.327740
3380.000000000000,0.257921
3381.000000000000,0.276253
3382.000000000000,0.327174
3383.000000000000,0.318578
3384.000000000000,0.301506
3385.000000000000,0.316710
3386.000000000000,0.327639
3387.000000000000,0.308287
3388.000000000000,0.289352
3389.000000000000,0.329935
3390.000000000000,0.363780
3391.000000000000,0.330955
3392.000000000000,0.282454
3393.000000000000,0.268358
3394.000000000000,0.298031
3395.000000000000,0.344262
3396.000000000000,0.400299
3397.000000000000,0.456508
3398.000000000000,0.490872
3399.000000000000,0.528185
3400.000000000000,0.584207
3401.000000000000,0.565956
3402.000000000000,0.478753
3403.000000000000,0.436236
3404.000000000000,0.426187
3405.000000000000,0.412291
3406.000000000000,0.411490
3407.000000000000,0.426577
3408.000000000000,0.446578
3409.000000000000,0.423851
3410.000000000000,0.424557
3411.000000000000,0.487612
3412.000000000000,0.471250
3413.000000000000,0.342308
3414.000000000000,0.247711
3415.000000000000,0.271099
3416.000000000000,0.351003
3417.000000000000,0.410738
3418.000000000000,0.488608
3419.000000000000,0.558900
3420.000000000000,0.554439
3421.000000000000,0.534577
3422.000000000000,0.528298
3423.000000000000,0.473570
3424.000000000000,0.428347
3425.000000000000,0.468156
3426.000000000000,0.505085
3427.000000000000,0.500974
3428.000000000000,0.536377
3429.000000000000,0.606132
3430.000000000000,0.635120
3431.000000000000,0.579570
3432.000000000000,0.482607
3433.000000000000,0.422323
3434.000000000000,0.467309
3435.000000000000,0.552789
3436.000000000000,0.558268
3437.000000000000,0.513104
3438.000000000000,0.476757
3439.000000000000,0.403779
3440.000000000000,0.276699
3441.000000000000,0.213068
3442.000000000000,0.242761
3443.000000000000,0.267418
3444.000000000000,0.286436
3445.000000000000,0.325357
3446.000000000000,0.360143
3447.000000000000,0.453835
3448.000000000000,0.576178
3449.000000000000,0.611644
3450.000000000000,0.610696
3451.000000000000,0.584429
3452.000000000000,0.483465
3453.000000000000,0.423601
3454.000000000000,0.496319
3455.000000000000,0.584244
3456.000000000000,0.583723
3457.000000000000,0.511001
3458.000000000000,0.430222
3459.000000000000,0.421879
3460.000000000000,0.444567
3461.000000000000,0.429226
3462.000000000000,0.435397
3463.000000000000,0.498270
3464.000000000000,0.545841
3465.000000000000,0.495636
3466.000000000000,0.434138
3467.000000000000,0.473500
3468.000000000000,0.547025
3469.000000000000,0.588394
3470.000000000000,0.622266
3471.000000000000,0.621405
3472.000000000000,0.559474
3473.000000000000,0.480898
3474.000000000000,0.396604
3475.000000000000,0.311643
3476.000000000000,0.272260
3477.000000000000,0.325720
3478.000000000000,0.423357
3479.000000000000,0.483519
3480.000000000000,0.534982
3481.000000000000,0.599037
3482.000000000000,0.616915
3483.000000000000,0.553747
3484.000000000000,0.517333
3485.000000000000,0.557348
3486.000000000000,0.640164
3487.000000000000,0.690350
3488.000000000000,0.648121
3489.000000000000,0.540766
3490.000000000000,0.415494
3491.000000000000,0.374391
3492.000000000000,0.386485
3493.000000000000,0.377224
3494.000000000000,0.418253
3495.000000000000,0.445040
3496.000000000000,0.407484
3497.000000000000,0.397987
3498.000000000000,0.470109
3499.000000000000,0.572024
3500.000000000000,0.603103
3501.000000000000,0.597887
3502.000000000000,0.622644
3503.000000000000,0.665932
3504.000000000000,0.660382
3505.000000000000,0.588202
3506.000000000000,0.538825
3507.000000000000,0.558073
3508.000000000000,0.595360
3509.000000000000,0.564085
3510.000000000000,0.487450
3511.000000000000,0.483256
3512.000000000000,0.490420
3513.000000000000,0.421668
3514.000000000000,0.356274
3515.000000000000,0.377702
3516.000000000000,0.487466
3517.000000000000,0.594724
3518.000000000000,0.619589
3519.000000000000,0.564093
3520.000000000000,0.486423
3521.000000000000,0.436034
3522.000000000000,0.419163
3523.000000000000,0.359664
3524.000000000000,0.262567
3525.000000000000,0.240794
3526.000000000000,0.293581
3527.000000000000,0.400712
3528.000000000000,0.508552
3529.000000000000,0.553313
3530.000000000000,0.560853
3531.000000000000,0.562857
3532.000000000000,0.551082
3533.000000000000,0.553276
3534.000000000000,0.586655
3535.000000000000,0.611278
3536.000000000000,0.630325
3537.000000000000,0.635127
3538.000000000000,0.635444
3539.000000000000,0.674479
3540.000000000000,0.680456
3541.000000000000,0.634747
3542.000000000000,0.610867
3543.000000000000,0.629475
3544.000000000000,0.653788
3545.000000000000,0.634163
3546.000000000000,0.590751
3547.000000000000,0.544251
3548.000000000000,0.525785
3549.000000000000,0.573053
3550.000000000000,0.619695
3551.000000000000,0.612428
3552.000000000000,0.556511
3553.000000000000,0.493952
3554.000000000000,0.478837
3555.000000000000,0.525242
3556.000000000000,0.564417
3557.000000000000,0.543522
3558.000000000000,0.492033
3559.000000000000,0.458912
3560.000000000000,0.459655
3561.000000000000,0.464740
3562.000000000000,0.501478
3563.000000000000,0.537198
3564.000000000000,0.464807
3565.000000000000,0.316220
3566.000000000000,0.261481
3567.000000000000,0.330848
3568.000000000000,0.367378
3569.000000000000,0.296568
3570.000000000000,0.241597
3571.000000000000,0.289103
3572.000000000000,0.363464
3573.000000000000,0.412305
3574.000000000000,0.427207
3575.000000000000,0.425104
3576.000000000000,0.432880
3577.000000000000,0.425652
3578.000000000000,0.364952
3579.000000000000,0.304202
3580.000000000000,0.252770
3581.000000000000,0.197414
3582.000000000000,0.231352
3583.000000000000,0.317460
3584.000000000000,0.308598
3585.000000000000,0.225721
3586.000000000000,0.197135
3587.000000000000,0.232236
3588.000000000000,0.284742
3589.000000000000,0.317351
3590.000000000000,0.378126
3591.000000000000,0.476553
3592.000000000000,0.497533
3593.000000000000,0.447810
3594.000000000000,0.446894
3595.000000000000,0.491652
3596.000000000000,0.540697
3597.000000000000,0.587310
3598.000000000000,0.634442
3599.000000000000,0.684877
3600.000000000000,0.691090
3601.000000000000,0.624968
3602.000000000000,0.530849
3603.000000000000,0.489656
3604.000000000000,0.475607
3605.000000000000,0.450927
3606.000000000000,0.462247
3607.000000000000,0.475119
3608.000000000000,0.403189
3609.000000000000,0.309143
3610.000000000000,0.317234
3611.000000000000,0.400587
3612.000000000000,0.451199
3613.000000000000,0.443133
3614.000000000000,0.470920
3615.000000000000,0.535078
3616.000000000000,0.565089
3617.000000000000,0.505492
3618.000000000000,0.348000
3619.000000000000,0.253274
3620.000000000000,0.336003
3621.000000000000,0.478050
3622.000000000000,0.569512
3623.000000000000,0.581855
3624.000000000000,0.547577
3625.000000000000,0.591070
3626.000000000000,0.683717
3627.000000000000,0.688790
3628.000000000000,0.635905
3629.000000000000,0.587479
3630.000000000000,0.473617
3631.000000000000,0.340489
3632.000000000000,0.342074
3633.000000000000,0.416614
3634.000000000000,0.413683
3635.000000000000,0.375475
3636.000000000000,0.397582
3637.000000000000,0.461212
3638.000000000000,0.541727
3639.000000000000,0.624236
3640.000000000000,0.665245
3641.000000000000,0.637171
3642.000000000000,0.566314
3643.000000000000,0.516257
3644.000000000000,0.482512
3645.000000000000,0.453951
3646.000000000000,0.452671
3647.000000000000,0.408158
3648.000000000000,0.348393
3649.000000000000,0.368258
3650.000000000000,0.415933
3651.000000000000,0.459349
3652.000000000000,0.513882
3653.000000000000,0.549841
3654.000000000000,0.572413
3655.000000000000,0.619632
3656.000000000000,0.657639
3657.000000000000,0.671243
3658.000000000000,0.680923
3659.000000000000,0.685892
3660.000000000000,0.667769
3661.000000000000,0.650832
3662.000000000000,0.630194
3663.000000000000,0.592645
3664.000000000000,0.574862
3665.000000000000,0.627416
3666.000000000000,0.671619
3667.000000000000,0.651019
3668.000000000000,0.605189
3669.000000000000,0.540453
3670.000000000000,0.526758
3671.000000000000,0.585343
3672.000000000000,0.636026
3673.000000000000,0.636821
3674.000000000000,0.634201
3675.000000000000,0.652548
3676.000000000000,0.635892
3677.000000000000,0.574218
3678.000000000000,0.543753
3679.000000000000,0.524883
3680.000000000000,0.494958
3681.000000000000,0.515108
3682.000000000000,0.530014
3683.000000000000,0.538224
3684.000000000000,0.553047
3685.000000000000,0.518109
3686.000000000000,0.462607
3687.000000000000,0.416690
3688.000000000000,0.428149
3689.000000000000,0.500975
3690.000000000000,0.587225
3691.000000000000,0.672339
3692.000000000000,0.677639
3693.000000000000,0.597139
3694.000000000000,0.559069
3695.000000000000,0.604315
3696.000000000000,0.640127
3697.000000000000,0.626338
3698.000000000000,0.625538
3699.000000000000,0.675485
3700.000000000000,0.708572
3701.000000000000,0.684054
3702.000000000000,0.641439
3703.000000000000,0.566512
3704.000000000000,0.452384
3705.000000000000,0.374666
3706.000000000000,0.379975
3707.000000000000,0.413708
3708.000000000000,0.401876
3709.000000000000,0.383513
3710.000000000000,0.440082
3711.000000000000,0.550173
3712.000000000000,0.641241
3713.000000000000,0.702705
3714.000000000000,0.725031
3715.000000000000,0.687239
3716.000000000000,0.629795
3717.000000000000,0.583824
3718.000000000000,0.493266
3719.000000000000,0.342992
3720.000000000000,0.230921
3721.000000000000,0.223922
3722.000000000000,0.285853
3723.000000000000,0.394722
3724.000000000000,0.488352
3725.000000000000,0.541252
3726.000000000000,0.540380
3727.000000000000,0.452123
3728.000000000000,0.424255
3729.000000000000,0.493827
3730.000000000000,0.505080
3731.000000000000,0.468011
3732.000000000000,0.418738
3733.000000000000,0.312825
3734.000000000000,0.200906
3735.000000000000,0.155056
3736.000000000000,0.169952
3737.000000000000,0.209061
3738.000000000000,0.298157
3739.000000000000,0.413590
3740.000000000000,0.504263
3741.000000000000,0.528345
3742.000000000000,0.473423
3743.000000000000,0.386103
3744.000000000000,0.331456
3745.000000000000,0.289624
3746.000000000000,0.264834
3747.000000000000,0.274191
3748.000000000000,0.228514
3749.000000000000,0.179295
3750.000000000000,0.248559
3751.000000000000,0.401147
3752.000000000000,0.509324
3753.000000000000,0.556955
3754.000000000000,0.616414
3755.000000000000,0.667609
3756.000000000000,0.630672
3757.000000000000,0.470293
3758.000000000000,0.297532
3759.000000000000,0.272456
3760.000000000000,0.357916
3761.000000000000,0.434604
3762.000000000000,0.474934
3763.000000000000,0.450803
3764.000000000000,0.433586
3765.000000000000,0.484753
3766.000000000000,0.465180
3767.000000000000,0.401766
3768.000000000000,0.453988
3769.000000000000,0.556917
3770.000000000000,0.586974
3771.000000000000,0.612898
3772.000000000000,0.665423
3773.000000000000,0.679399
3774.000000000000,0.640038
3775.000000000000,0.597325
3776.000000000000,0.588918
3777.000000000000,0.597732
3778.000000000000,0.592271
3779.000000000000,0.617885
3780.000000000000,0.694643
3781.000000000000,0.724165
3782.000000000000,0.699686
3783.000000000000,0.698204
3784.000000000000,0.724618
3785.000000000000,0.683728
3786.000000000000,0.559389
3787.000000000000,0.474264
3788.000000000000,0.444230
3789.000000000000,0.434215
3790.000000000000,0.442631
3791.000000000000,0.487235
3792.000000000000,0.520067
3793.000000000000,0.493884
3794.000000000000,0.446695
3795.000000000000,0.435274
3796.000000000000,0.465936
3797.000000000000,0.453947
3798.000000000000,0.383118
3799.000000000000,0.367011
3800.000000000000,0.457953
3801.000000000000,0.552308
3802.000000000000,0.602978
3803.000000000000,0.652196
3804.000000000000,0.682121
3805.000000000000,0.668562
3806.000000000000,0.599853
3807.000000000000,0.531636
3808.000000000000,0.540248
3809.000000000000,0.597763
3810.000000000000,0.630799
3811.000000000000,0.609323
3812.000000000000,0.558175
3813.000000000000,0.485707
3814.000000000000,0.420890
3815.000000000000,0.364173
3816.000000000000,0.342510
3817.000000000000,0.394020
3818.000000000000,0.414378
3819.000000000000,0.331711
3820.000000000000,0.218614
3821.000000000000,0.209449
3822.000000000000,0.292908
3823.000000000000,0.330263
3824.000000000000,0.272192
3825.000000000000,0.198615
3826.000000000000,0.179689
3827.000000000000,0.221294
3828.000000000000,0.278835
3829.000000000000,0.325711
3830.000000000000,0.353676
3831.000000000000,0.344867
3832.000000000000,0.288473
3833.000000000000,0.232697
3834.000000000000,0.228920
3835.000000000000,0.289761
3836.000000000000,0.357255
3837.000000000000,0.366403
3838.000000000000,0.319250
3839.000000000000,0.269513
3840.000000000000,0.231899
3841.000000000000,0.249485
3842.000000000000,0.351664
3843.000000000000,0.436794
3844.000000000000,0.459137
3845.000000000000,0.444234
3846.000000000000,0.421710
3847.000000000000,0.420427
3848.000000000000,0.411964
3849.000000000000,0.363129
3850.000000000000,0.333005
3851.000000000000,0.375718
3852.000000000000,0.429627
3853.000000000000,0.442535
3854.000000000000,0.432255
3855.000000000000,0.395617
3856.000000000000,0.343810
3857.000000000000,0.324523
3858.000000000000,0.284564
3859.000000000000,0.213032
3860.000000000000,0.199386
3861.000000000000,0.281791
3862.000000000000,0.403451
3863.000000000000,0.458914
3864.000000000000,0.429906
3865.000000000000,0.380956
3866.000000000000,0.351344
3867.000000000000,0.330572
3868.000000000000,0.304038
3869.000000000000,0.278209
3870.000000000000,0.240860
3871.000000000000,0.203826
3872.000000000000,0.202089
3873.000000000000,0.259329
3874.000000000000,0.351956
3875.000000000000,0.406216
3876.000000000000,0.391653
3877.000000000000,0.325303
3878.000000000000,0.260051
3879.000000000000,0.269556
3880.000000000000,0.293386
3881.000000000000,0.257425
3882.000000000000,0.231097
3883.000000000000,0.308189
3884.000000000000,0.411431
3885.000000000000,0.386132
3886.000000000000,0.303319
3887.000000000000,0.322581
3888.000000000000,0.387291
3889.000000000000,0.398458
3890.000000000000,0.421463
3891.000000000000,0.488653
3892.000000000000,0.534227
3893.000000000000,0.512160
3894.000000000000,0.460753
3895.000000000000,0.413975
3896.000000000000,0.438475
3897.000000000000,0.489178
3898.000000000000,0.467839
3899.000000000000,0.432360
3900.000000000000,0.442739
3901.000000000000,0.475694
3902.000000000000,0.456141
3903.000000000000,0.424087
3904.000000000000,0.421985
3905.000000000000,0.382913
3906.000000000000,0.346013
3907.000000000000,0.385579
3908.000000000000,0.454182
3909.000000000000,0.487531
3910.000000000000,0.474977
3911.000000000000,0.485085
3912.000000000000,0.526500
3913.000000000000,0.515634
3914.000000000000,0.462728
3915.000000000000,0.432162
3916.000000000000,0.416037
3917.000000000000,0.417275
3918.000000000000,0.409499
3919.000000000000,0.367479
3920.000000000000,0.306620
3921.000000000000,0.265246
3922.000000000000,0.267346
3923.000000000000,0.281335
3924.000000000000,0.287839
3925.000000000000,0.266388
3926.000000000000,0.229761
3927.000000000000,0.190753
3928.000000000000,0.147797
3929.000000000000,0.114364
3930.000000000000,0.0883915
3931.000000000000,0.0654236
3932.000000000000,0.0425326
3933.000000000000,0.0227930
3934.000000000000,0.0192535
3935.000000000000,0.0358064
3936.000000000000,0.0642246
3937.000000000000,0.0964052
3938.000000000000,0.130598
3939.000000000000,0.165713
3940.000000000000,0.190644
3941.000000000000,0.203563
3942.000000000000,0.221140
3943.000000000000,0.239251
3944.000000000000,0.257507
3945.000000000000,0.307522
3946.000000000000,0.366520
3947.000000000000,0.370236
3948.000000000000,0.350493
3949.000000000000,0.373742
3950.000000000000,0.425443
3951.000000000000,0.441860
3952.000000000000,0.403336
3953.000000000000,0.398015
3954.000000000000,0.456504
3955.000000000000,0.468453
3956.000000000000,0.412926
3957.000000000000,0.379840
3958.000000000000,0.399176
3959.000000000000,0.424670
3960.000000000000,0.399042
3961.000000000000,0.320116
3962.000000000000,0.248036
3963.000000000000,0.205789
3964.000000000000,0.172453
3965.000000000000,0.136466
3966.000000000000,0.0961615
3967.000000000000,0.0573627
3968.000000000000,0.0316474
3969.000000000000,0.0329553
3970.000000000000,0.0616232
3971.000000000000,0.101158
3972.000000000000,0.140868
3973.000000000000,0.180737
3974.000000000000,0.226944
3975.000000000000,0.282083
3976.000000000000,0.332021
3977.000000000000,0.379464
3978.000000000000,0.431847
3979.000000000000,0.479974
3980.000000000000,0.518779
3981.000000000000,0.509991
3982.000000000000,0.470635
3983.000000000000,0.476590
3984.000000000000,0.522833
3985.000000000000,0.558287
3986.000000000000,0.561451
3987.000000000000,0.578280
3988.000000000000,0.624750
3989.000000000000,0.620783
3990.000000000000,0.590079
3991.000000000000,0.615839
3992.000000000000,0.656157
3993.000000000000,0.648142
3994.000000000000,0.600426
3995.000000000000,0.571165
3996.000000000000,0.567912
3997.000000000000,0.561682
3998.000000000000,0.567773
3999.000000000000,0.617237
4000.000000000000,0.667156
4001.000000000000,0.688945
4002.000000000000,0.713519
4003.000000000000,0.720660
4004.000000000000,0.667413
4005.000000000000,0.571999
4006.000000000000,0.550251
4007.000000000000,0.622098
4008.000000000000,0.687010
4009.000000000000,0.695950
4010.000000000000,0.691444
4011.000000000000,0.675060
4012.000000000000,0.649261
4013.000000000000,0.651394
4014.000000000000,0.664043
4015.000000000000,0.687435
4016.000000000000,0.694154
4017.000000000000,0.661603
4018.000000000000,0.649303
4019.000000000000,0.668158
4020.000000000000,0.662519
4021.000000000000,0.655189
4022.000000000000,0.677020
4023.000000000000,0.682330
4024.000000000000,0.639857
4025.000000000000,0.621995
4026.000000000000,0.661878
4027.000000000000,0.716578
4028.000000000000,0.764016
4029.000000000000,0.750143
4030.000000000000,0.651264
4031.000000000000,0.571928
4032.000000000000,0.555857
4033.000000000000,0.552289
4034.000000000000,0.576082
4035.000000000000,0.630223
4036.000000000000,0.695043
4037.000000000000,0.752855
4038.000000000000,0.785205
4039.000000000000,0.776863
4040.000000000000,0.722499
4041.000000000000,0.673768
4042.000000000000,0.676815
4043.000000000000,0.665476
4044.000000000000,0.582525
4045.000000000000,0.474943
4046.000000000000,0.462946
4047.000000000000,0.572832
4048.000000000000,0.661887
4049.000000000000,0.692741
4050.000000000000,0.726892
4051.000000000000,0.752968
4052.000000000000,0.739688
4053.000000000000,0.709427
4054.000000000000,0.672270
4055.000000000000,0.657507
4056.000000000000,0.673448
4057.000000000000,0.646567
4058.000000000000,0.613185
4059.000000000000,0.646509
4060.000000000000,0.718289
4061.000000000000,0.756410
4062.000000000000,0.688634
4063.000000000000,0.547171
4064.000000000000,0.497633
4065.000000000000,0.567378
4066.000000000000,0.604969
4067.000000000000,0.609786
4068.000000000000,0.659492
4069.000000000000,0.707635
4070.000000000000,0.680318
4071.000000000000,0.599709
4072.000000000000,0.590823
4073.000000000000,0.665141
