wl,flux
3164.000000000000,0.0989770
3165.000000000000,0.104377
3166.000000000000,0.114258
3167.000000000000,0.125530
3168.000000000000,0.129640
3169.000000000000,0.110108
3170.000000000000,0.0958461
3171.000000000000,0.123025
3172.000000000000,0.164192
3173.000000000000,0.184669
3174.000000000000,0.199306
3175.000000000000,0.240814
3176.000000000000,0.284168
3177.000000000000,0.307301
3178.000000000000,0.310364
3179.000000000000,0.248510
3180.000000000000,0.147555
3181.000000000000,0.0915440
3182.000000000000,0.0990487
3183.000000000000,0.143520
3184.000000000000,0.182091
3185.000000000000,0.205943
3186.000000000000,0.232989
3187.000000000000,0.231223
3188.000000000000,0.188127
3189.000000000000,0.134679
3190.000000000000,0.111565
3191.000000000000,0.116754
3192.000000000000,0.147511
3193.000000000000,0.208413
3194.000000000000,0.245285
3195.000000000000,0.253230
3196.000000000000,0.262858
3197.000000000000,0.260280
3198.000000000000,0.283794
3199.000000000000,0.315477
3200.000000000000,0.303090
3201.000000000000,0.291760
3202.000000000000,0.258266
3203.000000000000,0.165178
3204.000000000000,0.0963021
3205.000000000000,0.106505
3206.000000000000,0.166083
3207.000000000000,0.222695
3208.000000000000,0.268532
3209.000000000000,0.300314
3210.000000000000,0.258073
3211.000000000000,0.195114
3212.000000000000,0.210799
3213.000000000000,0.280262
3214.000000000000,0.354242
3215.000000000000,0.403273
3216.000000000000,0.385938
3217.000000000000,0.313184
3218.000000000000,0.260980
3219.000000000000,0.274528
3220.000000000000,0.332906
3221.000000000000,0.373330
3222.000000000000,0.355284
3223.000000000000,0.340944
3224.000000000000,0.355923
3225.000000000000,0.377317
3226.000000000000,0.421760
3227.000000000000,0.437202
3228.000000000000,0.418691
3229.000000000000,0.407265
3230.000000000000,0.367081
3231.000000000000,0.299076
3232.000000000000,0.305536
3233.000000000000,0.369119
3234.000000000000,0.399183
3235.000000000000,0.380923
3236.000000000000,0.329761
3237.000000000000,0.327799
3238.000000000000,0.381927
3239.000000000000,0.404316
3240.000000000000,0.430159
3241.000000000000,0.496596
3242.000000000000,0.547995
3243.000000000000,0.559476
3244.000000000000,0.549688
3245.000000000000,0.561866
3246.000000000000,0.597146
3247.000000000000,0.595648
3248.000000000000,0.544441
3249.000000000000,0.518427
3250.000000000000,0.556706
3251.000000000000,0.602451
3252.000000000000,0.613415
3253.000000000000,0.608217
3254.000000000000,0.639409
3255.000000000000,0.713487
3256.000000000000,0.761801
3257.000000000000,0.762033
3258.000000000000,0.755008
3259.000000000000,0.755763
3260.000000000000,0.743273
3261.000000000000,0.656119
3262.000000000000,0.513608
3263.000000000000,0.474099
3264.000000000000,0.516947
3265.000000000000,0.529426
3266.000000000000,0.557643
3267.000000000000,0.632875
3268.000000000000,0.697180
3269.000000000000,0.703878
3270.000000000000,0.643145
3271.000000000000,0.558744
3272.000000000000,0.531266
3273.000000000000,0.573586
3274.000000000000,0.623391
3275.000000000000,0.636890
3276.000000000000,0.620127
3277.000000000000,0.605833
3278.000000000000,0.610005
3279.000000000000,0.616177
3280.000000000000,0.608287
3281.000000000000,0.581695
3282.000000000000,0.580131
3283.000000000000,0.626003
3284.000000000000,0.685226
3285.000000000000,0.731099
3286.000000000000,0.750561
3287.000000000000,0.740429
3288.000000000000,0.737129
3289.000000000000,0.763055
3290.000000000000,0.780890
3291.000000000000,0.772863
3292.000000000000,0.774569
3293.000000000000,0.805581
3294.000000000000,0.820196
3295.000000000000,0.799617
3296.000000000000,0.771165
3297.000000000000,0.745761
3298.000000000000,0.755638
3299.000000000000,0.771708
3300.000000000000,0.788936
3301.000000000000,0.793202
3302.000000000000,0.754698
3303.000000000000,0.748447
3304.000000000000,0.760860
3305.000000000000,0.734361
3306.000000000000,0.712797
3307.000000000000,0.688249
3308.000000000000,0.657805
3309.000000000000,0.669088
3310.000000000000,0.678828
3311.000000000000,0.685386
3312.000000000000,0.714412
3313.000000000000,0.706261
3314.000000000000,0.675044
3315.000000000000,0.664292
3316.000000000000,0.619153
3317.000000000000,0.558848
3318.000000000000,0.534901
3319.000000000000,0.493005
3320.000000000000,0.399796
3321.000000000000,0.307001
3322.000000000000,0.232612
3323.000000000000,0.187066
3324.000000000000,0.182652
3325.000000000000,0.158257
3326.000000000000,0.100698
3327.000000000000,0.0657848
3328.000000000000,0.0655249
3329.000000000000,0.0711233
3330.000000000000,0.0641625
3331.000000000000,0.0661139
3332.000000000000,0.0700539
3333.000000000000,0.0554687
3334.000000000000,0.0400216
3335.000000000000,0.0347353
3336.000000000000,0.0377980
3337.000000000000,0.0425037
3338.000000000000,0.0405258
3339.000000000000,0.0380948
3340.000000000000,0.0379924
3341.000000000000,0.0362492
3342.000000000000,0.0404411
3343.000000000000,0.0479399
3344.000000000000,0.0567530
3345.000000000000,0.0747199
3346.000000000000,0.0960443
3347.000000000000,0.115922
3348.000000000000,0.118481
3349.000000000000,0.0850252
3350.000000000000,0.0575311
3351.000000000000,0.0661817
3352.000000000000,0.100533
3353.000000000000,0.151486
3354.000000000000,0.201230
3355.000000000000,0.239738
3356.000000000000,0.249435
3357.000000000000,0.210894
3358.000000000000,0.159713
3359.000000000000,0.125789
3360.000000000000,0.115846
3361.000000000000,0.131622
3362.000000000000,0.176530
3363.000000000000,0.237249
3364.000000000000,0.287271
3365.000000000000,0.319255
3366.000000000000,0.332858
3367.000000000000,0.321558
3368.000000000000,0.299527
3369.000000000000,0.287879
3370.000000000000,0.299265
3371.000000000000,0.316824
3372.000000000000,0.342040
3373.000000000000,0.386030
3374.000000000000,0.422426
3375.000000000000,0.440640
3376.000000000000,0.455142
3377.000000000000,0.456714
3378.000000000000,0.422989
3379.000000000000,0.369485
3380.000000000000,0.318526
3381.000000000000,0.260182
3382.000000000000,0.235467
3383.000000000000,0.261472
3384.000000000000,0.306283
3385.000000000000,0.346657
3386.000000000000,0.356450
3387.000000000000,0.348034
3388.000000000000,0.342551
3389.000000000000,0.367654
3390.000000000000,0.409181
3391.000000000000,0.416094
3392.000000000000,0.405593
3393.000000000000,0.435055
3394.000000000000,0.482554
3395.000000000000,0.497943
3396.000000000000,0.509542
3397.000000000000,0.536871
3398.000000000000,0.548233
3399.000000000000,0.549691
3400.000000000000,0.562289
3401.000000000000,0.564192
3402.000000000000,0.522911
3403.000000000000,0.445128
3404.000000000000,0.351719
3405.000000000000,0.245544
3406.000000000000,0.180023
3407.000000000000,0.182081
3408.000000000000,0.195237
3409.000000000000,0.212156
3410.000000000000,0.291155
3411.000000000000,0.407534
3412.000000000000,0.454299
3413.000000000000,0.431997
3414.000000000000,0.441062
3415.000000000000,0.483510
3416.000000000000,0.489596
3417.000000000000,0.482253
3418.000000000000,0.512339
3419.000000000000,0.531475
3420.000000000000,0.507209
3421.000000000000,0.478775
3422.000000000000,0.478238
3423.000000000000,0.491930
3424.000000000000,0.505190
3425.000000000000,0.511680
3426.000000000000,0.495656
3427.000000000000,0.469921
3428.000000000000,0.484903
3429.000000000000,0.548392
3430.000000000000,0.604971
3431.000000000000,0.624597
3432.000000000000,0.576849
3433.000000000000,0.450306
3434.000000000000,0.362277
3435.000000000000,0.343070
3436.000000000000,0.351602
3437.000000000000,0.424633
3438.000000000000,0.516778
3439.000000000000,0.550202
3440.000000000000,0.549085
3441.000000000000,0.558237
3442.000000000000,0.571838
3443.000000000000,0.555870
3444.000000000000,0.548872
3445.000000000000,0.596711
3446.000000000000,0.640502
3447.000000000000,0.645060
3448.000000000000,0.642413
3449.000000000000,0.633093
3450.000000000000,0.628316
3451.000000000000,0.646885
3452.000000000000,0.648313
3453.000000000000,0.626806
3454.000000000000,0.625776
3455.000000000000,0.642208
3456.000000000000,0.644889
3457.000000000000,0.634246
3458.000000000000,0.633639
3459.000000000000,0.656864
3460.000000000000,0.687766
3461.000000000000,0.697213
3462.000000000000,0.696528
3463.000000000000,0.698711
3464.000000000000,0.645944
3465.000000000000,0.490429
3466.000000000000,0.363759
3467.000000000000,0.402122
3468.000000000000,0.538793
3469.000000000000,0.654478
3470.000000000000,0.682369
3471.000000000000,0.648823
3472.000000000000,0.614192
3473.000000000000,0.601780
3474.000000000000,0.605578
3475.000000000000,0.607279
3476.000000000000,0.583328
3477.000000000000,0.560201
3478.000000000000,0.576688
3479.000000000000,0.594889
3480.000000000000,0.591631
3481.000000000000,0.580206
3482.000000000000,0.551371
3483.000000000000,0.523615
3484.000000000000,0.548705
3485.000000000000,0.609964
3486.000000000000,0.664401
3487.000000000000,0.708969
3488.000000000000,0.734407
3489.000000000000,0.719475
3490.000000000000,0.679085
3491.000000000000,0.683270
3492.000000000000,0.725854
3493.000000000000,0.753853
3494.000000000000,0.766742
3495.000000000000,0.755018
3496.000000000000,0.725937
3497.000000000000,0.723429
3498.000000000000,0.753554
3499.000000000000,0.773556
3500.000000000000,0.714980
3501.000000000000,0.547949
3502.000000000000,0.374527
3503.000000000000,0.372602
3504.000000000000,0.527656
3505.000000000000,0.659294
3506.000000000000,0.695878
3507.000000000000,0.700135
3508.000000000000,0.706459
3509.000000000000,0.689158
3510.000000000000,0.654046
3511.000000000000,0.651081
3512.000000000000,0.653143
3513.000000000000,0.621268
3514.000000000000,0.600312
3515.000000000000,0.623557
3516.000000000000,0.665367
3517.000000000000,0.686743
3518.000000000000,0.682826
3519.000000000000,0.667533
3520.000000000000,0.648285
3521.000000000000,0.644926
3522.000000000000,0.666480
3523.000000000000,0.686546
3524.000000000000,0.675473
3525.000000000000,0.650988
3526.000000000000,0.628852
3527.000000000000,0.650417
3528.000000000000,0.708206
3529.000000000000,0.749637
3530.000000000000,0.760033
3531.000000000000,0.745321
3532.000000000000,0.740887
3533.000000000000,0.759612
3534.000000000000,0.779703
3535.000000000000,0.787484
3536.000000000000,0.792525
3537.000000000000,0.783443
3538.000000000000,0.726121
3539.000000000000,0.651424
3540.000000000000,0.619136
3541.000000000000,0.575388
3542.000000000000,0.453845
3543.000000000000,0.349401
3544.000000000000,0.378104
3545.000000000000,0.474071
3546.000000000000,0.522947
3547.000000000000,0.508922
3548.000000000000,0.492967
3549.000000000000,0.495722
3550.000000000000,0.494998
3551.000000000000,0.482494
3552.000000000000,0.449771
3553.000000000000,0.403116
3554.000000000000,0.335106
3555.000000000000,0.231353
3556.000000000000,0.139023
3557.000000000000,0.100179
3558.000000000000,0.0870245
3559.000000000000,0.0698502
3560.000000000000,0.0526582
3561.000000000000,0.0458393
3562.000000000000,0.0466533
3563.000000000000,0.0515565
3564.000000000000,0.0584044
3565.000000000000,0.0671341
3566.000000000000,0.0668905
3567.000000000000,0.0529664
3568.000000000000,0.0432327
3569.000000000000,0.0412875
3570.000000000000,0.0410809
3571.000000000000,0.0409345
3572.000000000000,0.0408974
3573.000000000000,0.0408163
3574.000000000000,0.0407645
3575.000000000000,0.0407857
3576.000000000000,0.0411280
3577.000000000000,0.0430173
3578.000000000000,0.0465797
3579.000000000000,0.0476641
3580.000000000000,0.0444773
3581.000000000000,0.0415425
3582.000000000000,0.0407090
3583.000000000000,0.0406858
3584.000000000000,0.0407503
3585.000000000000,0.0407998
3586.000000000000,0.0407957
3587.000000000000,0.0407690
3588.000000000000,0.0408763
3589.000000000000,0.0417241
3590.000000000000,0.0443155
3591.000000000000,0.0476831
3592.000000000000,0.0504505
3593.000000000000,0.0512508
3594.000000000000,0.0520729
3595.000000000000,0.0743395
3596.000000000000,0.145424
3597.000000000000,0.229609
3598.000000000000,0.243820
3599.000000000000,0.207618
3600.000000000000,0.204491
3601.000000000000,0.233684
3602.000000000000,0.247384
3603.000000000000,0.245524
3604.000000000000,0.216899
3605.000000000000,0.173917
3606.000000000000,0.175072
3607.000000000000,0.187403
3608.000000000000,0.171964
3609.000000000000,0.143989
3610.000000000000,0.136226
3611.000000000000,0.162799
3612.000000000000,0.192113
3613.000000000000,0.200498
3614.000000000000,0.209382
3615.000000000000,0.248799
3616.000000000000,0.311957
3617.000000000000,0.363493
3618.000000000000,0.382477
3619.000000000000,0.380982
3620.000000000000,0.375235
3621.000000000000,0.384978
3622.000000000000,0.428857
3623.000000000000,0.479379
3624.000000000000,0.481779
3625.000000000000,0.430977
3626.000000000000,0.372561
3627.000000000000,0.294101
3628.000000000000,0.200865
3629.000000000000,0.144582
3630.000000000000,0.122529
3631.000000000000,0.122776
3632.000000000000,0.155168
3633.000000000000,0.198866
3634.000000000000,0.224098
3635.000000000000,0.236447
3636.000000000000,0.270397
3637.000000000000,0.340255
3638.000000000000,0.404013
3639.000000000000,0.405013
3640.000000000000,0.381016
3641.000000000000,0.355249
3642.000000000000,0.315579
3643.000000000000,0.296043
3644.000000000000,0.304524
3645.000000000000,0.327995
3646.000000000000,0.363228
3647.000000000000,0.378635
3648.000000000000,0.380679
3649.000000000000,0.387846
3650.000000000000,0.368890
3651.000000000000,0.326060
3652.000000000000,0.313570
3653.000000000000,0.340404
3654.000000000000,0.358089
3655.000000000000,0.351727
3656.000000000000,0.327893
3657.000000000000,0.290556
3658.000000000000,0.247970
3659.000000000000,0.234951
3660.000000000000,0.264728
3661.000000000000,0.312019
3662.000000000000,0.378200
3663.000000000000,0.450974
3664.000000000000,0.492835
3665.000000000000,0.527901
3666.000000000000,0.565812
3667.000000000000,0.563033
3668.000000000000,0.522966
3669.000000000000,0.473838
3670.000000000000,0.450785
3671.000000000000,0.456164
3672.000000000000,0.453392
3673.000000000000,0.438673
3674.000000000000,0.456848
3675.000000000000,0.504250
3676.000000000000,0.534854
3677.000000000000,0.524242
3678.000000000000,0.504522
3679.000000000000,0.508499
3680.000000000000,0.517264
3681.000000000000,0.503367
3682.000000000000,0.453431
3683.000000000000,0.438631
3684.000000000000,0.491654
3685.000000000000,0.529713
3686.000000000000,0.521360
3687.000000000000,0.484008
3688.000000000000,0.463482
3689.000000000000,0.508277
3690.000000000000,0.566979
3691.000000000000,0.541101
3692.000000000000,0.427855
3693.000000000000,0.359157
3694.000000000000,0.413397
3695.000000000000,0.529137
3696.000000000000,0.615337
3697.000000000000,0.636138
3698.000000000000,0.609231
3699.000000000000,0.597464
3700.000000000000,0.610470
3701.000000000000,0.606315
3702.000000000000,0.589395
3703.000000000000,0.558679
3704.000000000000,0.512394
3705.000000000000,0.450795
3706.000000000000,0.415025
3707.000000000000,0.447461
3708.000000000000,0.508013
3709.000000000000,0.550575
3710.000000000000,0.552369
3711.000000000000,0.574302
3712.000000000000,0.643519
3713.000000000000,0.686829
3714.000000000000,0.690745
3715.000000000000,0.689389
3716.000000000000,0.684459
3717.000000000000,0.673646
3718.000000000000,0.641878
3719.000000000000,0.569925
3720.000000000000,0.511280
3721.000000000000,0.507978
3722.000000000000,0.518476
3723.000000000000,0.520542
3724.000000000000,0.551110
3725.000000000000,0.618551
3726.000000000000,0.653329
3727.000000000000,0.637919
3728.000000000000,0.619761
3729.000000000000,0.589586
3730.000000000000,0.530022
3731.000000000000,0.477488
3732.000000000000,0.455809
3733.000000000000,0.471360
3734.000000000000,0.496138
3735.000000000000,0.499911
3736.000000000000,0.475205
3737.000000000000,0.436436
3738.000000000000,0.429663
3739.000000000000,0.471831
3740.000000000000,0.522496
3741.000000000000,0.546660
3742.000000000000,0.556108
3743.000000000000,0.559721
3744.000000000000,0.559258
3745.000000000000,0.547926
3746.000000000000,0.544568
3747.000000000000,0.562043
3748.000000000000,0.562243
3749.000000000000,0.558561
3750.000000000000,0.578525
3751.000000000000,0.601340
3752.000000000000,0.594169
3753.000000000000,0.558956
3754.000000000000,0.525068
3755.000000000000,0.526191
3756.000000000000,0.559326
3757.000000000000,0.574349
3758.000000000000,0.553626
3759.000000000000,0.549958
3760.000000000000,0.572090
3761.000000000000,0.585105
3762.000000000000,0.597395
3763.000000000000,0.597412
3764.000000000000,0.590498
3765.000000000000,0.608455
3766.000000000000,0.619209
3767.000000000000,0.609490
3768.000000000000,0.615629
3769.000000000000,0.631194
3770.000000000000,0.625276
3771.000000000000,0.593837
3772.000000000000,0.550360
3773.000000000000,0.530026
3774.000000000000,0.550015
3775.000000000000,0.582680
3776.000000000000,0.612662
3777.000000000000,0.635931
3778.000000000000,0.658514
3779.000000000000,0.675013
3780.000000000000,0.681842
3781.000000000000,0.694276
3782.000000000000,0.698114
3783.000000000000,0.693278
3784.000000000000,0.684192
3785.000000000000,0.660784
3786.000000000000,0.627097
3787.000000000000,0.577207
3788.000000000000,0.546924
3789.000000000000,0.553361
3790.000000000000,0.553027
3791.000000000000,0.548381
3792.000000000000,0.545110
3793.000000000000,0.519611
3794.000000000000,0.498464
3795.000000000000,0.502598
3796.000000000000,0.517541
3797.000000000000,0.528651
3798.000000000000,0.531429
3799.000000000000,0.520422
3800.000000000000,0.498677
3801.000000000000,0.471905
3802.000000000000,0.440024
3803.000000000000,0.419161
3804.000000000000,0.424030
3805.000000000000,0.426675
3806.000000000000,0.407398
3807.000000000000,0.384032
3808.000000000000,0.372500
3809.000000000000,0.372554
3810.000000000000,0.358578
3811.000000000000,0.332420
3812.000000000000,0.310111
3813.000000000000,0.283300
3814.000000000000,0.260518
3815.000000000000,0.235852
3816.000000000000,0.181811
3817.000000000000,0.118042
3818.000000000000,0.0831885
3819.000000000000,0.0723349
3820.000000000000,0.0714398
3821.000000000000,0.0723529
3822.000000000000,0.0680632
3823.000000000000,0.0592353
3824.000000000000,0.0501426
3825.000000000000,0.0448399
3826.000000000000,0.0439561
3827.000000000000,0.0442713
3828.000000000000,0.0437112
3829.000000000000,0.0429472
3830.000000000000,0.0425224
3831.000000000000,0.0424476
3832.000000000000,0.0428566
3833.000000000000,0.0438332
3834.000000000000,0.0448903
3835.000000000000,0.0452681
3836.000000000000,0.0448489
3837.000000000000,0.0440691
3838.000000000000,0.0437207
3839.000000000000,0.0436523
3840.000000000000,0.0439126
3841.000000000000,0.0440883
3842.000000000000,0.0434081
3843.000000000000,0.0424458
3844.000000000000,0.0420055
3845.000000000000,0.0418963
3846.000000000000,0.0418141
3847.000000000000,0.0417485
3848.000000000000,0.0417046
3849.000000000000,0.0416749
3850.000000000000,0.0416556
3851.000000000000,0.0416421
3852.000000000000,0.0417024
3853.000000000000,0.0426921
3854.000000000000,0.0470850
3855.000000000000,0.0529207
3856.000000000000,0.0513540
3857.000000000000,0.0451577
3858.000000000000,0.0422348
3859.000000000000,0.0418752
3860.000000000000,0.0422833
3861.000000000000,0.0446026
3862.000000000000,0.0501294
3863.000000000000,0.0535584
3864.000000000000,0.0499664
3865.000000000000,0.0451088
3866.000000000000,0.0432845
3867.000000000000,0.0426123
3868.000000000000,0.0417528
3869.000000000000,0.0412809
3870.000000000000,0.0416984
3871.000000000000,0.0442577
3872.000000000000,0.0501738
3873.000000000000,0.0599726
3874.000000000000,0.0737184
3875.000000000000,0.0813997
3876.000000000000,0.0753582
3877.000000000000,0.0651796
3878.000000000000,0.0592715
3879.000000000000,0.0537362
3880.000000000000,0.0466173
3881.000000000000,0.0428179
3882.000000000000,0.0473685
3883.000000000000,0.0668621
3884.000000000000,0.0991989
3885.000000000000,0.126486
3886.000000000000,0.133350
3887.000000000000,0.125593
3888.000000000000,0.119178
3889.000000000000,0.122625
3890.000000000000,0.141932
3891.000000000000,0.163367
3892.000000000000,0.178330
3893.000000000000,0.199827
3894.000000000000,0.222180
3895.000000000000,0.213822
3896.000000000000,0.189258
3897.000000000000,0.168688
3898.000000000000,0.154802
3899.000000000000,0.158779
3900.000000000000,0.168912
3901.000000000000,0.166166
3902.000000000000,0.151855
3903.000000000000,0.146823
3904.000000000000,0.159175
3905.000000000000,0.165145
3906.000000000000,0.143461
3907.000000000000,0.110443
3908.000000000000,0.0943709
3909.000000000000,0.0941362
3910.000000000000,0.0946660
3911.000000000000,0.104051
3912.000000000000,0.131136
3913.000000000000,0.162957
3914.000000000000,0.191194
3915.000000000000,0.216501
3916.000000000000,0.246449
3917.000000000000,0.280652
3918.000000000000,0.294785
3919.000000000000,0.283055
3920.000000000000,0.246932
3921.000000000000,0.226545
3922.000000000000,0.255072
3923.000000000000,0.291127
3924.000000000000,0.299437
3925.000000000000,0.294643
3926.000000000000,0.286974
3927.000000000000,0.260897
3928.000000000000,0.238931
3929.000000000000,0.232570
3930.000000000000,0.220162
3931.000000000000,0.205391
3932.000000000000,0.178878
3933.000000000000,0.144349
3934.000000000000,0.131791
3935.000000000000,0.143034
3936.000000000000,0.157107
3937.000000000000,0.174338
3938.000000000000,0.200571
3939.000000000000,0.231083
3940.000000000000,0.267710
3941.000000000000,0.311038
3942.000000000000,0.330645
3943.000000000000,0.309811
3944.000000000000,0.300116
3945.000000000000,0.289053
3946.000000000000,0.229983
3947.000000000000,0.195066
3948.000000000000,0.207105
3949.000000000000,0.220739
3950.000000000000,0.224575
3951.000000000000,0.213609
3952.000000000000,0.185931
3953.000000000000,0.167401
3954.000000000000,0.185183
3955.000000000000,0.217531
3956.000000000000,0.234153
3957.000000000000,0.231089
3958.000000000000,0.224242
3959.000000000000,0.229039
3960.000000000000,0.235739
3961.000000000000,0.222258
3962.000000000000,0.200261
3963.000000000000,0.201239
3964.000000000000,0.226820
3965.000000000000,0.239033
3966.000000000000,0.222002
3967.000000000000,0.192394
3968.000000000000,0.164920
3969.000000000000,0.172309
3970.000000000000,0.213104
3971.000000000000,0.245290
3972.000000000000,0.266378
3973.000000000000,0.295889
3974.000000000000,0.324746
3975.000000000000,0.367554
3976.000000000000,0.413053
3977.000000000000,0.426906
3978.000000000000,0.423527
3979.000000000000,0.423220
3980.000000000000,0.443206
3981.000000000000,0.446334
3982.000000000000,0.395910
3983.000000000000,0.364962
3984.000000000000,0.329046
3985.000000000000,0.262353
3986.000000000000,0.247858
3987.000000000000,0.283579
3988.000000000000,0.333669
3989.000000000000,0.375398
3990.000000000000,0.412246
3991.000000000000,0.446041
3992.000000000000,0.454328
3993.000000000000,0.433947
3994.000000000000,0.400915
3995.000000000000,0.403157
3996.000000000000,0.431311
3997.000000000000,0.413575
3998.000000000000,0.377651
3999.000000000000,0.361218
4000.000000000000,0.326919
4001.000000000000,0.303620
4002.000000000000,0.337956
4003.000000000000,0.377371
4004.000000000000,0.374410
4005.000000000000,0.358283
4006.000000000000,0.352608
4007.000000000000,0.360543
4008.000000000000,0.377765
4009.000000000000,0.393946
4010.000000000000,0.406144
4011.000000000000,0.411106
4012.000000000000,0.401718
4013.000000000000,0.396853
4014.000000000000,0.380754
4015.000000000000,0.338718
4016.000000000000,0.288036
4017.000000000000,0.272132
4018.000000000000,0.305025
4019.000000000000,0.341850
4020.000000000000,0.365600
4021.000000000000,0.391060
4022.000000000000,0.406235
4023.000000000000,0.394564
4024.000000000000,0.355102
4025.000000000000,0.307861
4026.000000000000,0.270733
4027.000000000000,0.240840
4028.000000000000,0.215157
4029.000000000000,0.181410
4030.000000000000,0.153335
4031.000000000000,0.153146
4032.000000000000,0.167647
4033.000000000000,0.173898
4034.000000000000,0.168043
4035.000000000000,0.166464
4036.000000000000,0.171021
4037.000000000000,0.175727
4038.000000000000,0.176904
4039.000000000000,0.170578
4040.000000000000,0.168622
4041.000000000000,0.177767
4042.000000000000,0.190756
4043.000000000000,0.204535
4044.000000000000,0.218983
4045.000000000000,0.207622
4046.000000000000,0.175744
4047.000000000000,0.148663
4048.000000000000,0.134679
4049.000000000000,0.137901
4050.000000000000,0.146819
4051.000000000000,0.144736
4052.000000000000,0.125842
4053.000000000000,0.109677
4054.000000000000,0.115341
4055.000000000000,0.130831
4056.000000000000,0.139035
4057.000000000000,0.133536
4058.000000000000,0.117020
4059.000000000000,0.105306
4060.000000000000,0.108238
4061.000000000000,0.117475
4062.000000000000,0.118017
